scenario,building,city,year,sql_path,extracted_at,interval_minutes,time_rows,representative_zone,abups_occupied_cooling_not_met_hours,abups_occupied_heating_not_met_hours,abups_time_not_comfortable_simple_ashrae55_hours,conditioned_building_area_m2,cooling_electricity_annual_gj,cooling_electricity_annual_kwh,cooling_electricity_min_kw,cooling_electricity_min_timestamp,cooling_electricity_min_w,cooling_electricity_peak_kw,cooling_electricity_peak_timestamp,cooling_electricity_peak_w,electricity_facility_annual_gj,electricity_facility_annual_kwh,electricity_facility_min_kw,electricity_facility_min_timestamp,electricity_facility_min_w,electricity_facility_peak_kw,electricity_facility_peak_timestamp,electricity_facility_peak_w,electricity_hvac_annual_gj,electricity_hvac_annual_kwh,electricity_hvac_min_kw,electricity_hvac_min_timestamp,electricity_hvac_min_w,electricity_hvac_peak_kw,electricity_hvac_peak_timestamp,electricity_hvac_peak_w,environment_period_index,facility_building_electricity_demand_rate_max_kw,facility_building_electricity_demand_rate_mean_kw,facility_building_electricity_demand_rate_min_kw,facility_cooling_setpoint_not_met_occupied_time_max_timestep_hours,facility_cooling_setpoint_not_met_occupied_time_total_hours,facility_cooling_setpoint_not_met_time_max_timestep_hours,facility_cooling_setpoint_not_met_time_total_hours,facility_heating_setpoint_not_met_occupied_time_max_timestep_hours,facility_heating_setpoint_not_met_occupied_time_total_hours,facility_heating_setpoint_not_met_time_max_timestep_hours,facility_heating_setpoint_not_met_time_total_hours,facility_hvac_electricity_demand_rate_max_kw,facility_hvac_electricity_demand_rate_mean_kw,facility_hvac_electricity_demand_rate_min_kw,facility_purchased_electricity_energy_peak_timestep_kwh,facility_purchased_electricity_energy_total_kwh,facility_purchased_electricity_rate_max_kw,facility_purchased_electricity_rate_mean_kw,facility_purchased_electricity_rate_min_kw,facility_total_electricity_demand_rate_max_kw,facility_total_electricity_demand_rate_mean_kw,facility_total_electricity_demand_rate_min_kw,fans_electricity_annual_gj,fans_electricity_annual_kwh,fans_electricity_min_kw,fans_electricity_min_timestamp,fans_electricity_min_w,fans_electricity_peak_kw,fans_electricity_peak_timestamp,fans_electricity_peak_w,heating_electricity_annual_gj,heating_electricity_annual_kwh,heating_electricity_min_kw,heating_electricity_min_timestamp,heating_electricity_min_w,heating_electricity_peak_kw,heating_electricity_peak_timestamp,heating_electricity_peak_w,interior_equipment_electricity_annual_gj,interior_equipment_electricity_annual_kwh,interior_equipment_electricity_min_kw,interior_equipment_electricity_min_timestamp,interior_equipment_electricity_min_w,interior_equipment_electricity_peak_kw,interior_equipment_electricity_peak_timestamp,interior_equipment_electricity_peak_w,interior_lights_electricity_annual_gj,interior_lights_electricity_annual_kwh,interior_lights_electricity_min_kw,interior_lights_electricity_min_timestamp,interior_lights_electricity_min_w,interior_lights_electricity_peak_kw,interior_lights_electricity_peak_timestamp,interior_lights_electricity_peak_w,outdoor_drybulb_c_max,outdoor_drybulb_c_mean,outdoor_drybulb_c_min,outdoor_rh_pct_max,outdoor_rh_pct_mean,outdoor_rh_pct_min,outdoor_wetbulb_c_max,outdoor_wetbulb_c_mean,outdoor_wetbulb_c_min,rep_zone_humidity_ratio_max,rep_zone_humidity_ratio_mean,rep_zone_humidity_ratio_min,rep_zone_mean_air_temp_c_max,rep_zone_mean_air_temp_c_mean,rep_zone_mean_air_temp_c_min,rep_zone_mean_radiant_temp_c_max,rep_zone_mean_radiant_temp_c_mean,rep_zone_mean_radiant_temp_c_min,rep_zone_operative_temp_c_max,rep_zone_operative_temp_c_mean,rep_zone_operative_temp_c_min,rep_zone_rh_pct_max,rep_zone_rh_pct_mean,rep_zone_rh_pct_min,rep_zone_sensible_cooling_energy_peak_timestep_kwh,rep_zone_sensible_cooling_energy_total_kwh,rep_zone_sensible_cooling_rate_max_kw,rep_zone_sensible_cooling_rate_mean_kw,rep_zone_sensible_cooling_rate_min_kw,rep_zone_sensible_heating_energy_peak_timestep_kwh,rep_zone_sensible_heating_energy_total_kwh,rep_zone_sensible_heating_rate_max_kw,rep_zone_sensible_heating_rate_mean_kw,rep_zone_sensible_heating_rate_min_kw,rep_zone_thermostat_air_temp_c_max,rep_zone_thermostat_air_temp_c_mean,rep_zone_thermostat_air_temp_c_min,total_building_area_m2,unconditioned_building_area_m2,annual_edh_c_h,daily_edh_max_k_h,delta_t_max_k,daily_edh_exceed_6kh_count
CORDEX_CMIP5_REMO2015_rcp85,office,Toronto,2068,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Toronto\2068\eplusout.sql,2026-04-21T15:42:43,10,52560,CORE_BOTTOM,148.67,276.67,2722.83,4982.19,198.01,55002.777777782176,0.0,01-JAN-00:10,0.0,77.68113000000001,07-JUN-16:10,77681.13,1489.0,413611.1111111442,12.315290000000001,02-APR-17:30,12315.29,262.89978,02-JAN-07:10,262899.78,488.96,135822.22222223307,0.16857,02-APR-17:30,168.57,227.77323,02-JAN-07:10,227773.23,3,72.7623949020037,31.706575171794608,12.1467189099466,0.16666666666666666,148.66666666666694,0.16666666666666666,187.49999999999807,0.16666666666666666,276.66666666666316,0.16666666666666666,348.50000000000466,227.78008161659847,15.50933982724226,0.16856717806847973,43.81663031594721,413611.41539157537,262.89978189568325,47.21591499903207,12.315286088015094,262.89978189568325,47.21591499903207,12.315286088015094,95.88,26633.333333335464,0.0,01-JAN-00:40,0.0,31.52157,05-JUN-08:40,31521.57,183.37,50936.111111115184,0.0,01-JAN-00:40,0.0,221.121,02-JAN-07:10,221121.0,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,243.12,67533.33333333874,0.90538,02-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,31.800000000000004,10.727280251141599,-12.200000000000001,100.0,70.32806316590563,37.0,26.606109931865458,7.958851639498574,-12.775248701529396,0.013696967954961656,0.0063795897826863755,0.001477318618023402,27.245541004565737,24.277989637903875,16.536616200123653,26.71744542099052,24.53545516440258,16.174254972892353,26.971693484498964,24.40672240115342,16.356037410022523,67.51575477269765,33.39298361849369,8.795213325479782,4.777471101050289,58983.787130928475,28.664826606301737,6.733309033210998,0.0,4.197454982497126,118.02225284940349,25.184729894982752,0.01347285991431546,0.0,27.245541004565737,24.277989637903875,16.536616200123653,4982.19,0.0,234.9194,8.4585,0.9717,1
CORDEX_CMIP5_REMO2015_rcp85,office,Toronto,2069,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Toronto\2069\eplusout.sql,2026-04-21T15:42:47,10,52560,CORE_BOTTOM,107.67,242.33,2444.0,4982.19,196.26,54516.66666667102,0.0,01-JAN-00:10,0.0,78.32353,02-AUG-15:40,78323.53,1455.48,404300.00000003236,12.315290000000001,19-MAR-17:30,12315.29,260.78583,02-JAN-07:10,260785.83,453.72,126033.33333334343,0.16857,19-MAR-17:30,168.57,225.65928,02-JAN-07:10,225659.28,3,72.7623949020037,31.76089328490843,12.1467189099466,0.16666666666666666,107.66666666666754,0.16666666666666666,143.0000000000006,0.16666666666666666,242.33333333332828,0.16666666666666666,289.49999999999795,225.66613443926883,14.392017733112016,0.1685671780684797,43.46430578639227,404299.50051786395,260.7858347183536,46.15291101801608,12.31528608801509,260.7858347183536,46.15291101801608,12.31528608801509,97.62,27116.666666668836,0.0,01-JAN-00:40,0.0,31.52157,07-JUL-09:10,31521.57,148.13,41147.222222225515,0.0,01-JAN-00:40,0.0,219.13738,02-JAN-07:10,219137.38,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,244.83,68008.33333333877,0.90538,19-MAR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,33.4,11.958050799086749,-9.6,100.0,68.7726407914764,41.0,26.007632397842553,8.854964623411213,-10.331285718177552,0.013170982374857677,0.006590866000728389,0.002050507065841187,27.19834542258903,24.350533455415032,16.583689240897968,26.637590525026507,24.626783750854162,16.22487439358438,26.91132537997336,24.48865860313471,16.404937686012413,66.62798240536362,34.49927091329582,11.712401849088641,4.7922177131117,60097.36173155108,28.7533062786702,6.860429421410008,0.0,4.154937865418827,106.10256079900488,24.92962719251296,0.012112164474772246,0.0,27.19834542258903,24.350533455415032,16.583689240897968,4982.19,0.0,215.9521,6.0372,0.9113,1
CORDEX_CMIP5_REMO2015_rcp85,office,Toronto,2070,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Toronto\2070\eplusout.sql,2026-04-21T15:42:50,10,52560,CORE_BOTTOM,137.5,230.83,2499.33,4982.19,181.47,50408.33333333737,0.0,01-JAN-00:10,0.0,78.05694,17-JUL-16:30,78056.94,1433.46,398183.3333333652,12.315290000000001,19-MAR-17:30,12315.29,247.11112,02-JAN-07:10,247111.12,433.14,120316.66666667629,0.16857,09-JUL-17:30,168.57,211.98457000000002,02-JAN-07:10,211984.57,3,72.7623949020037,31.71503680077253,12.1467189099466,0.16666666666666666,137.5000000000009,0.16666666666666666,171.49999999999898,0.16666666666666666,230.83333333332894,0.16666666666666666,277.1666666666632,211.9914216962381,13.739579802480623,0.1685671780684796,41.18518699588715,398182.44144448894,247.1111219753229,45.45461660325024,12.31528608801508,247.1111219753229,45.45461660325024,12.31528608801508,94.95,26375.00000000211,0.0,02-JAN-22:10,0.0,31.52157,19-JUN-09:50,31521.57,145.02,40283.33333333656,0.0,02-JAN-22:10,0.0,206.09634,02-JAN-07:10,206096.34,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,243.38,67605.55555556096,0.90538,12-MAR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,32.4,11.281932077625585,-6.8,100.0,69.02287861491628,39.0,25.740984696504544,8.34950135382017,-8.54891301085233,0.013009605626878886,0.006469644757548682,0.0016355268193054004,27.096507067686062,24.3423673314687,17.120150988824044,26.52989369523922,24.613343247503252,16.820655676128354,26.80647582891059,24.477855289485966,16.9704033324762,65.71763358409214,33.89687942668836,9.076495615913043,4.611551597701068,59693.2245872376,27.669309586206406,6.8142950442052,0.0,3.625169324640727,71.70933373868795,21.751015947844362,0.008185997002133323,0.0,27.096507067686062,24.3423673314687,17.120150988824058,4982.19,0.0,196.3935,4.6265,0.8065,0
CORDEX_CMIP5_REMO2015_rcp85,office,Toronto,2071,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Toronto\2071\eplusout.sql,2026-04-21T15:42:54,10,52560,CORE_BOTTOM,134.17,255.17,2722.0,4982.19,187.7,52138.88888889306,0.0,01-JAN-00:10,0.0,79.03736,27-JUL-16:00,79037.36,1466.6,407388.8888889215,12.315290000000001,26-MAR-17:30,12315.29,262.6506,02-JAN-07:10,262650.6,466.47,129575.00000001038,0.16857,26-MAR-17:30,168.57,227.52405,02-JAN-07:10,227524.05,3,72.7623949020037,31.709199360714894,12.1467189099466,0.16666666666666666,134.16666666666777,0.16666666666666666,165.49999999999932,0.16666666666666666,255.1666666666609,0.16666666666666666,306.3333333333332,227.53090339460414,14.796280268763798,0.16856717806847973,43.77510061228148,407388.0015542351,262.65060367368903,46.50547962947501,12.315286088015094,262.65060367368903,46.50547962947501,12.315286088015094,95.29,26469.444444446563,0.0,01-JAN-00:40,0.0,31.52157,15-JUN-10:50,31521.57,171.78,47716.666666670484,0.0,01-JAN-00:40,0.0,220.86237,02-JAN-07:10,220862.37,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,243.2,67555.55555556096,0.90538,26-MAR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,32.9,10.855957001522079,-12.7,100.0,70.44540525114155,39.0,26.813028562668624,8.061703946263702,-13.347957127889027,0.013201083403930551,0.006415995195673367,0.0014030016663680227,27.217475511515886,24.270640806261937,16.779482357874492,26.676028538420596,24.514641086210847,16.44977920859698,26.937256468513265,24.39264094623665,16.61579344551378,66.82331651895366,33.639424046907884,9.089432200384909,4.725051652628004,58359.847017412685,28.35030991576802,6.6620829928553835,0.0,3.940591238387711,102.63891428863911,23.643547430326272,0.01171677103751588,0.0,27.217475511515886,24.270640806261937,16.779482357874492,4982.19,0.0,219.3558,7.5168,0.9373,1
CORDEX_CMIP5_REMO2015_rcp85,office,Toronto,2072,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Toronto\2072\eplusout.sql,2026-04-21T15:42:58,10,52560,CORE_BOTTOM,172.0,260.0,2627.5,4982.19,226.38,62883.33333333836,0.0,01-JAN-00:10,0.0,78.89864999999999,10-JUL-16:30,78898.65,1517.7,421583.3333333671,12.315290000000001,02-APR-17:40,12315.29,253.72566,02-JAN-07:10,253725.66,518.64,144066.66666667818,0.16857,17-JUN-19:00,168.57,218.59911,02-JAN-07:10,218599.11,3,72.7623949020037,31.675448739200554,12.1467189099466,0.16666666666666666,171.99999999999895,0.16666666666666666,212.83333333332996,0.16666666666666666,259.9999999999946,0.16666666666666666,329.6666666666692,218.60596180969853,16.4505230155264,0.16856717806847948,42.287610348130556,421583.51257143763,253.72566208878337,48.125971754721405,12.315286088015094,253.72566208878337,48.125971754721405,12.315286088015094,105.68,29355.555555557905,0.0,01-JAN-00:40,0.0,31.52157,03-JUL-10:20,31521.57,174.87,48575.000000003885,0.0,01-JAN-00:40,0.0,212.39885999999998,02-JAN-07:10,212398.86,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,242.14,67261.1111111165,0.90538,26-MAR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,34.4,11.452035768645421,-11.2,100.0,68.88916476407915,33.0,28.159286320783497,8.500318041063165,-12.00839124324763,0.014996360152601342,0.006403830699158018,0.001576176610111313,27.220007740255515,24.305368019016754,16.899132779131254,26.781818315854817,24.596368872272272,16.572589154631427,26.939720216783996,24.45086844564469,16.737878480599033,70.6779810675825,33.520336151020906,9.010248134977793,4.768350409445725,61046.3470705148,28.61010245667435,6.968761081109016,0.0,3.8320801036775918,88.05866840000898,22.992480622065553,0.010052359406393716,0.0,27.220007740255515,24.30536801901675,16.899132779131254,4982.19,0.0,254.2178,7.9112,0.9397,2
CORDEX_CMIP5_REMO2015_rcp85,office,Toronto,2073,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Toronto\2073\eplusout.sql,2026-04-21T15:43:02,10,52560,CORE_BOTTOM,184.83,209.5,2610.0,4982.19,239.15,66430.55555556087,0.0,01-JAN-00:10,0.0,77.00789,02-AUG-15:20,77007.89,1485.23,412563.8888889219,12.315290000000001,26-MAR-17:30,12315.29,243.19575,02-JAN-07:10,243195.75,485.29,134802.77777778858,0.16857,15-JUL-19:00,168.57,208.06920000000002,02-JAN-07:10,208069.2,3,72.7623949020037,31.703307766166926,12.1467189099466,0.16666666666666666,184.83333333333155,0.16666666666666666,226.83333333332916,0.16666666666666666,209.49999999999682,0.16666666666666666,237.83333333332854,208.0760510157536,15.393165320769649,0.16856717806847948,40.5326252158064,412565.1042415822,243.1957512948384,47.0964730869319,12.315286088015089,243.1957512948384,47.0964730869319,12.315286088015089,106.58,29605.555555557923,0.0,01-JAN-12:40,0.0,31.52157,01-AUG-08:30,31521.57,127.86,35516.66666666951,0.0,01-JAN-12:40,0.0,202.28478,02-JAN-07:10,202284.78,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,243.01,67502.77777778318,0.90538,19-MAR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,33.5,12.343840372907302,-6.4,100.0,67.75692541856925,37.0,26.907658251980887,9.19135047842465,-7.9787039134943365,0.014124567249161227,0.006600280780786452,0.002103925059477207,27.191307836101807,24.403448883371816,17.582259133805128,26.615384124781993,24.708354184536937,17.353738991091387,26.897732871275124,24.55590153395439,17.469594087835535,68.50241417513146,34.49813129768509,11.28250376231295,4.61131046627108,61637.78167088309,27.667862797626476,7.036276446447911,0.0,3.0004488158008202,44.797729746738256,18.00269289480492,0.005113896089810305,0.0,27.191307836101807,24.403448883371816,17.58225913380514,4982.19,0.0,286.8659,7.8522,0.8977,3
CORDEX_CMIP5_REMO2015_rcp85,office,Toronto,2074,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Toronto\2074\eplusout.sql,2026-04-21T15:43:05,10,52560,CORE_BOTTOM,148.67,310.33,2820.83,4982.19,187.61,52113.88888889306,0.0,01-JAN-00:10,0.0,81.3042,20-JUL-17:00,81304.2,1493.26,414794.4444444776,12.315290000000001,12-MAR-17:30,12315.29,261.04967999999997,02-JAN-07:10,261049.68,489.01,135836.11111112198,0.16857,12-MAR-17:30,168.57,225.92313000000001,02-JAN-07:10,225923.13,3,72.7623949020037,31.839838439256912,12.1467189099466,0.16666666666666666,148.66666666666694,0.16666666666666666,183.8333333333316,0.16666666666666666,310.33333333333366,0.16666666666666666,382.00000000000847,225.9299832785882,15.510971801859943,0.16856717806847973,43.508280592945496,414793.09771219175,261.04968355767306,47.35081024111254,12.315286088015094,261.04968355767306,47.35081024111254,12.315286088015094,91.34,25372.222222224253,0.0,01-JAN-00:40,0.0,31.52157,03-JUL-07:30,31521.57,198.36,55100.00000000441,0.0,01-JAN-00:40,0.0,219.35101999999998,02-JAN-07:10,219351.02,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,247.32,68700.0000000055,0.90538,12-MAR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,34.1,10.129089611872127,-15.7,100.0,73.75493721461187,42.0,27.121162009304836,7.724640377671404,-16.059680125684874,0.01357267145229393,0.006471842422355158,0.001253422609487407,27.21513337551894,24.20565335546557,16.772149039066385,26.66189649854848,24.416909858231406,16.439931686930855,26.933618573250364,24.311281606848823,16.607111148905705,67.38751260025181,33.9790631261362,7.564382014339418,4.690820431328391,56606.215125621784,28.144922587970346,6.461896703838049,0.0,3.9343371928089272,94.22266013030453,23.606023156853567,0.010756011430400053,0.0,27.21513337551894,24.20565335546557,16.772149039066385,4982.19,0.0,180.6089,8.0662,0.9336,1
CORDEX_CMIP5_REMO2015_rcp85,office,Toronto,2075,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Toronto\2075\eplusout.sql,2026-04-21T15:43:09,10,52560,CORE_BOTTOM,151.83,273.67,2774.5,4982.19,204.04,56677.77777778231,0.0,01-JAN-00:10,0.0,71.44509,31-JUL-09:50,71445.09,1499.3,416472.22222225554,12.315290000000001,23-APR-17:30,12315.29,243.54282999999998,02-JAN-07:10,243542.83,497.64,138233.33333334437,0.16857,30-JUL-18:20,168.57,208.41628,02-JAN-07:10,208416.28,3,72.7623949020037,31.757879165971584,12.1467189099466,0.16666666666666666,151.83333333333343,0.16666666666666666,184.49999999999824,0.16666666666666666,273.6666666666628,0.16666666666666666,344.3333333333375,208.42313463171618,15.784691030050874,0.1685671780684797,40.59047248513349,416472.91491716116,243.54283491080102,47.542570196018694,12.315286088015089,243.54283491080102,47.542570196018694,12.315286088015089,96.34,26761.111111113252,0.0,01-JAN-12:40,0.0,31.52157,12-JUN-12:40,31521.57,185.56,51544.44444444857,0.0,01-JAN-12:40,0.0,202.64862,02-JAN-07:10,202648.62,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,244.74,67983.33333333877,0.90538,09-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,30.0,10.630162671232984,-10.2,100.0,72.20772450532725,42.0,24.840597655175095,8.065950572969527,-11.443860783815293,0.01338422259912969,0.006516873645964508,0.001438594999211608,27.21424077064698,24.24646447879698,17.491106613870393,26.667337874835603,24.47835294558781,17.25356339280908,26.935158074276018,24.362408712192178,17.372335003339735,67.22387447612775,34.16382791138161,8.727935330435995,4.680152588068851,57666.48145733803,28.080915528413104,6.582931673212048,0.0,3.0986624346512315,51.05185883396483,18.591974607907392,0.005827837766434342,0.0,27.21424077064698,24.24646447879698,17.49110661387041,4982.19,0.0,223.2764,8.4855,0.9352,1
CORDEX_CMIP5_REMO2015_rcp85,office,Toronto,2076,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Toronto\2076\eplusout.sql,2026-04-21T15:43:12,10,52560,CORE_BOTTOM,160.17,227.17,2475.5,4982.19,206.15,57263.888888893474,0.0,01-JAN-00:10,0.0,77.95499000000001,24-AUG-16:00,77954.99,1475.41,409836.1111111439,12.31533,06-MAY-18:20,12315.33,257.88078,02-JAN-07:10,257880.78,474.51,131808.33333334388,0.16857,15-JUL-19:00,168.57,222.75423,02-JAN-07:10,222754.23,3,72.7623949020037,31.733694503472027,12.1467189099466,0.16666666666666666,160.1666666666663,0.16666666666666666,199.99999999999736,0.16666666666666666,227.16666666666248,0.16666666666666666,279.16666666666345,222.76107873092505,15.05127568068719,0.16856717806847973,42.980129835001634,409836.33881323936,257.88077901000986,46.78497018415444,12.315332988031354,257.88077901000986,46.78497018415444,12.315332988031354,102.27,28408.333333335606,0.0,01-JAN-00:40,0.0,31.52157,24-JUL-08:50,31521.57,154.38,42883.33333333676,0.0,01-JAN-00:40,0.0,216.36072000000001,02-JAN-07:10,216360.72,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,243.97,67769.44444444987,0.90538,09-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,32.2,11.801914003044303,-11.5,100.0,68.97984208523592,30.0,25.225217637824827,8.736777877301352,-12.232411161695909,0.013748945173970361,0.006546069522754921,0.0015563446323444826,27.206975095890375,24.339873296383555,16.778490022820726,26.63984851555162,24.63080593718581,16.447318641853638,26.9194895676442,24.485339616784703,16.613926001586616,67.2197314295117,34.23284278062133,9.070803950112646,4.709204303491693,60924.51968169558,28.25522582095016,6.954853844942355,0.0,3.901009630970876,92.0198929672128,23.406057785825254,0.010504553991690957,0.0,27.206975095890375,24.339873296383555,16.778490022820726,4982.19,0.0,243.5736,7.711,0.9195,1
CORDEX_CMIP5_REMO2015_rcp85,office,Toronto,2077,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Toronto\2077\eplusout.sql,2026-04-21T15:43:16,10,52560,CORE_BOTTOM,162.33,285.17,2788.33,4982.19,197.28,54800.00000000439,0.0,01-JAN-00:10,0.0,74.11228999999999,23-AUG-14:10,74112.29,1492.04,414455.5555555887,12.315290000000001,12-MAR-17:30,12315.29,263.23301000000004,02-JAN-07:10,263233.01,488.96,135822.22222223307,0.16857,17-JUN-19:00,168.57,228.10645000000002,02-JAN-07:10,228106.45,3,72.7623949020037,31.802708376013562,12.1467189099466,0.16666666666666666,162.33333333333283,0.16666666666666666,197.99999999999747,0.16666666666666666,285.1666666666641,0.16666666666666666,346.8333333333378,228.11330515339932,15.509599747877582,0.16856717806847948,43.87216757208069,414455.8191652862,263.23300543248416,47.312308123887384,12.315286088015094,263.23300543248416,47.312308123887384,12.315286088015094,93.68,26022.222222224307,0.0,01-JAN-00:40,0.0,31.52157,14-JUL-09:10,31521.57,186.29,51747.22222222636,0.0,01-JAN-00:40,0.0,221.41663,02-JAN-07:10,221416.63,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,246.15,68375.00000000547,0.90538,12-MAR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,32.0,10.72284151445961,-12.0,100.0,73.09890601217656,40.0,26.103382529267094,8.23967047477717,-12.61824899072152,0.014357611760491414,0.0065457746115503675,0.0014024764128335216,27.136436429472774,24.259240266862765,16.602590128721076,26.559495133177403,24.505464151817677,16.235345846479206,26.841408408887666,24.38235220934017,16.41981610991703,69.71994534093115,34.301148786715466,8.574286592351356,4.68291324529954,58458.835316545155,28.09747947179724,6.673383027002924,0.0,4.147939690408968,114.84080654185964,24.88763814245381,0.013109681112084427,0.0,27.136436429472774,24.259240266862765,16.602590128721076,4982.19,0.0,203.5949,4.7635,0.8414,0
CORDEX_CMIP5_REMO2015_rcp85,office,Toronto,2078,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Toronto\2078\eplusout.sql,2026-04-21T15:43:20,10,52560,CORE_BOTTOM,132.83,254.5,2710.67,4982.19,168.46,46794.44444444819,0.0,01-JAN-00:10,0.0,75.29096000000001,31-JUL-15:40,75290.96,1427.73,396591.6666666984,12.315290000000001,12-MAR-17:30,12315.29,250.91761,02-JAN-07:10,250917.61,424.38,117883.33333334276,0.16857,12-MAR-17:30,168.57,215.79106,02-JAN-07:10,215791.06,3,72.7623949020037,31.811197263418112,12.1467189099466,0.16666666666666666,132.8333333333345,0.16666666666666666,167.4999999999992,0.16666666666666666,254.49999999999426,0.16666666666666666,297.49999999999886,215.79791268536658,13.461716640695183,0.16856717806847973,41.819602160741894,396590.7258000268,250.91761296445137,45.272913904110624,12.315286088015094,250.91761296445137,45.272913904110624,12.315286088015094,87.74,24372.22222222417,0.0,01-JAN-00:40,0.0,31.52157,22-JUN-10:10,31521.57,156.48,43466.66666667014,0.0,01-JAN-00:40,0.0,209.65193,02-JAN-07:10,209651.93,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,246.42,68450.00000000547,0.90538,12-MAR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,31.2,10.5604452054794,-8.0,100.0,73.22859589041096,43.0,25.22166970831045,8.137935231955552,-8.541540034256014,0.013313107195282791,0.006586146346170525,0.0018984730509658126,27.11549224385903,24.285245759911394,17.418554650082005,26.54819226119881,24.516408460710128,17.16051513614977,26.82507581498082,24.40082711031074,17.293326592723602,66.64387184147083,34.51900773115903,10.771161887722096,4.5717728570743335,57443.32093082171,27.430637142446002,6.557456727262723,0.0,3.251968682864068,54.77465271238604,19.51181209718441,0.006252814236573751,0.0,27.11549224385903,24.285245759911394,17.418554650082005,4982.19,0.0,160.6942,4.8073,0.8251,0
