scenario,building,city,year,sql_path,extracted_at,interval_minutes,time_rows,representative_zone,abups_occupied_cooling_not_met_hours,abups_occupied_heating_not_met_hours,abups_time_not_comfortable_simple_ashrae55_hours,conditioned_building_area_m2,cooling_electricity_annual_gj,cooling_electricity_annual_kwh,cooling_electricity_min_kw,cooling_electricity_min_timestamp,cooling_electricity_min_w,cooling_electricity_peak_kw,cooling_electricity_peak_timestamp,cooling_electricity_peak_w,electricity_facility_annual_gj,electricity_facility_annual_kwh,electricity_facility_min_kw,electricity_facility_min_timestamp,electricity_facility_min_w,electricity_facility_peak_kw,electricity_facility_peak_timestamp,electricity_facility_peak_w,electricity_hvac_annual_gj,electricity_hvac_annual_kwh,electricity_hvac_min_kw,electricity_hvac_min_timestamp,electricity_hvac_min_w,electricity_hvac_peak_kw,electricity_hvac_peak_timestamp,electricity_hvac_peak_w,environment_period_index,facility_building_electricity_demand_rate_max_kw,facility_building_electricity_demand_rate_mean_kw,facility_building_electricity_demand_rate_min_kw,facility_cooling_setpoint_not_met_occupied_time_max_timestep_hours,facility_cooling_setpoint_not_met_occupied_time_total_hours,facility_cooling_setpoint_not_met_time_max_timestep_hours,facility_cooling_setpoint_not_met_time_total_hours,facility_heating_setpoint_not_met_occupied_time_max_timestep_hours,facility_heating_setpoint_not_met_occupied_time_total_hours,facility_heating_setpoint_not_met_time_max_timestep_hours,facility_heating_setpoint_not_met_time_total_hours,facility_hvac_electricity_demand_rate_max_kw,facility_hvac_electricity_demand_rate_mean_kw,facility_hvac_electricity_demand_rate_min_kw,facility_purchased_electricity_energy_peak_timestep_kwh,facility_purchased_electricity_energy_total_kwh,facility_purchased_electricity_rate_max_kw,facility_purchased_electricity_rate_mean_kw,facility_purchased_electricity_rate_min_kw,facility_total_electricity_demand_rate_max_kw,facility_total_electricity_demand_rate_mean_kw,facility_total_electricity_demand_rate_min_kw,fans_electricity_annual_gj,fans_electricity_annual_kwh,fans_electricity_min_kw,fans_electricity_min_timestamp,fans_electricity_min_w,fans_electricity_peak_kw,fans_electricity_peak_timestamp,fans_electricity_peak_w,heating_electricity_annual_gj,heating_electricity_annual_kwh,heating_electricity_min_kw,heating_electricity_min_timestamp,heating_electricity_min_w,heating_electricity_peak_kw,heating_electricity_peak_timestamp,heating_electricity_peak_w,interior_equipment_electricity_annual_gj,interior_equipment_electricity_annual_kwh,interior_equipment_electricity_min_kw,interior_equipment_electricity_min_timestamp,interior_equipment_electricity_min_w,interior_equipment_electricity_peak_kw,interior_equipment_electricity_peak_timestamp,interior_equipment_electricity_peak_w,interior_lights_electricity_annual_gj,interior_lights_electricity_annual_kwh,interior_lights_electricity_min_kw,interior_lights_electricity_min_timestamp,interior_lights_electricity_min_w,interior_lights_electricity_peak_kw,interior_lights_electricity_peak_timestamp,interior_lights_electricity_peak_w,outdoor_drybulb_c_max,outdoor_drybulb_c_mean,outdoor_drybulb_c_min,outdoor_rh_pct_max,outdoor_rh_pct_mean,outdoor_rh_pct_min,outdoor_wetbulb_c_max,outdoor_wetbulb_c_mean,outdoor_wetbulb_c_min,rep_zone_humidity_ratio_max,rep_zone_humidity_ratio_mean,rep_zone_humidity_ratio_min,rep_zone_mean_air_temp_c_max,rep_zone_mean_air_temp_c_mean,rep_zone_mean_air_temp_c_min,rep_zone_mean_radiant_temp_c_max,rep_zone_mean_radiant_temp_c_mean,rep_zone_mean_radiant_temp_c_min,rep_zone_operative_temp_c_max,rep_zone_operative_temp_c_mean,rep_zone_operative_temp_c_min,rep_zone_rh_pct_max,rep_zone_rh_pct_mean,rep_zone_rh_pct_min,rep_zone_sensible_cooling_energy_peak_timestep_kwh,rep_zone_sensible_cooling_energy_total_kwh,rep_zone_sensible_cooling_rate_max_kw,rep_zone_sensible_cooling_rate_mean_kw,rep_zone_sensible_cooling_rate_min_kw,rep_zone_sensible_heating_energy_peak_timestep_kwh,rep_zone_sensible_heating_energy_total_kwh,rep_zone_sensible_heating_rate_max_kw,rep_zone_sensible_heating_rate_mean_kw,rep_zone_sensible_heating_rate_min_kw,rep_zone_thermostat_air_temp_c_max,rep_zone_thermostat_air_temp_c_mean,rep_zone_thermostat_air_temp_c_min,total_building_area_m2,unconditioned_building_area_m2,annual_edh_c_h,daily_edh_max_k_h,delta_t_max_k,daily_edh_exceed_6kh_count,hdd_18,cdd_18,summer_mean_drybulb_c,outdoor_humidity_ratio_mean,high_wetbulb_hours,high_rh_hours,annual_ghi_kwh_m2,summer_ghi_kwh_m2,peak_ghi_w_m2,extreme_solar_hours,hot_days_30c,hot_days_35c,heatwave_days,hot_nights,max_consec_hot_days_30c,max_consec_hot_days_35c
CORDEX_CMIP5_RegCM_rcp85,office,Vancouver,2077,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Vancouver/2077/eplusout.sql,2026-05-17T15:45:36,10,52560,CORE_BOTTOM,114.33,57.67,1530.83,4982.19,176.02,48894.44444444836,0.0,01-JAN-00:10,0.0,63.686620000000005,26-JUN-15:40,63686.62,1335.44,370955.5555555853,12.31529,18-JUN-17:50,12315.29,227.1553,02-JAN-07:10,227155.3,334.24,92844.44444445187,0.16834,01-JAN-00:10,168.34,192.02875,02-JAN-07:10,192028.75,19,76.55468550200374,31.743196257107137,12.1467189099466,0.1666666666666666,114.33333333333331,0.1666666666666666,146.0,0.1666666666666666,57.66666666666666,0.1666666666666666,59.83333333333333,192.035604473567,10.603221554147543,0.1683410486422979,37.8592174587753,370954.620026591,227.1553047526518,42.34641781125468,12.315286088015094,227.1553047526518,42.34641781125468,12.315286088015094,91.64,25455.555555557592,0.0,01-JAN-00:10,0.0,29.05013,31-JUL-10:10,29050.13,54.87,15241.666666667885,0.0,01-JAN-00:10,0.0,186.79638,02-JAN-07:10,186796.38,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,243.72,67700.00000000541,0.90538,26-MAR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,32.4,14.62722697869102,-4.0,100.0,78.96825532724505,33.0,23.543507406474,12.368835990112744,-5.734799012464123,0.0134923191373215,0.0082516851883643,0.0019482513830082,27.100288727909103,24.500732272924758,17.66287311168429,26.524959926577303,24.81033510989881,17.411172824343236,26.806593686999594,24.655533691411783,17.54092686331883,69.93842872262047,43.16177151859465,10.964324106230016,4.553565760665228,61474.85393609898,27.321394563991365,7.017677389965636,0.0,2.95876636040478,37.94615297949377,17.75259816242868,0.0043317526232298,0.0,27.100288727909103,24.500732272924758,17.66287311168429,4982.19,0.0,172.9299,4.2916,0.8066,0,1678.02,447.01,21.407,0.00845044,0,5977,1158.64,490.58,1249.6,138,5,0,0,2,3,0
CORDEX_CMIP5_RegCM_rcp85,office,Vancouver,2078,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Vancouver/2078/eplusout.sql,2026-05-17T15:45:40,10,52560,CORE_BOTTOM,94.17,55.5,1250.33,4982.19,121.52,33755.555555558254,0.0,01-JAN-00:10,0.0,65.54982000000001,07-AUG-16:30,65549.82,1269.21,352558.33333336154,12.31533,30-APR-17:20,12315.33,229.02315,02-JAN-07:10,229023.15,263.6,73222.22222222808,0.16857,08-JUL-19:00,168.57,193.8966,02-JAN-07:10,193896.6,19,76.55468550200375,31.88302228864364,12.1467189099466,0.1666666666666666,94.16666666666666,0.1666666666666666,118.5,0.1666666666666666,55.5,0.1666666666666666,57.33333333333333,193.9034510400304,8.363496390093635,0.1685677260278356,38.170525219852536,352559.5036257385,229.0231513191152,40.24651867873728,12.315332988031354,229.0231513191152,40.24651867873728,12.315332988031354,74.93,20813.88888889056,0.0,01-JAN-00:50,0.0,29.05013,07-JUL-14:00,29050.13,55.45,15402.77777777901,0.0,01-JAN-00:50,0.0,188.59676,02-JAN-07:10,188596.76,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,248.13,68925.00000000552,0.90538,02-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,32.3,13.9616447869102,-1.7000000000000002,100.0,83.9894596651446,41.0,24.31243031407286,12.31800507592468,-3.915727323064792,0.0120816055691206,0.0085159718668381,0.0027440015451304,27.011702706546423,24.49886462511028,17.505983038756348,26.44583415281345,24.780633748241588,17.240687640973817,26.720176517674304,24.63974918667593,17.37822441731538,65.5930968221729,44.495431679689815,15.192719419030366,4.452191634748011,59832.97562409923,26.713149808488065,6.830248358915437,0.0,3.1699453567925704,44.635276476785045,19.019672140755425,0.00509535119598,0.0,27.011702706546423,24.49886462511028,17.505983038756348,4982.19,0.0,74.6862,7.0782,0.7202,1,1657.73,183.72,18.2672,0.00851743,0,7350,1012.72,454.53,1019.8,63,3,0,0,1,3,0
CORDEX_CMIP5_RegCM_rcp85,office,Vancouver,2079,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Vancouver/2079/eplusout.sql,2026-05-17T15:45:44,10,52560,CORE_BOTTOM,143.5,75.67,1514.83,4982.19,148.31,41197.22222222552,0.0,01-JAN-00:10,0.0,70.62133,26-JUL-17:00,70621.33,1316.05,365569.44444447366,12.31529,23-JUL-17:30,12315.29,228.75888,02-JAN-07:10,228758.88,314.61,87391.66666667366,0.16857,23-JUL-17:30,168.57,193.63233,02-JAN-07:10,193632.33,19,76.55468550200375,31.75081369506912,12.1467189099466,0.1666666666666666,143.5,0.1666666666666666,174.33333333333331,0.1666666666666666,75.66666666666666,0.1666666666666666,82.0,193.6391752867297,9.980911011532218,0.1685671780684796,38.12647926096909,365569.90842982766,228.7588755658145,41.73172470660133,12.315286088015103,228.7588755658145,41.73172470660133,12.315286088015103,87.48,24300.000000001943,0.0,01-JAN-09:30,0.0,29.05013,10-JUL-13:50,29050.13,67.12,18644.444444445937,0.0,01-JAN-09:30,0.0,188.29864,02-JAN-07:10,188298.64,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,243.96,67766.66666667208,0.90538,26-MAR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,33.8,13.900559360730592,-8.1,100.0,78.76352739726028,32.0,25.788623584378584,11.664537807112865,-8.718352384617017,0.0129705350055846,0.0079398741600423,0.0021371338433577,27.124714627751285,24.48000651490661,17.733115714907075,26.55297088088848,24.783824948869853,17.497170918471873,26.83365804229937,24.63191573188823,17.61917843885758,65.72992181903066,41.623828717353085,12.577154486421886,4.546675958498042,61146.70299136543,27.280055750988257,6.980217236457242,0.0,2.90436611228131,36.62211658028286,17.426196673687862,0.0041806069155574,0.0,27.124714627751285,24.48000651490661,17.733115714907075,4982.19,0.0,147.6405,5.6535,0.8337,0,1811.04,314.7,18.8645,0.00796683,0,6042,1167.76,493.78,1211.1,125,5,0,0,4,3,0
CORDEX_CMIP5_RegCM_rcp85,office,Vancouver,2080,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Vancouver/2080/eplusout.sql,2026-05-17T15:45:48,10,52560,CORE_BOTTOM,106.17,72.33,1368.0,4982.19,139.67,38797.22222222532,0.0,01-JAN-00:10,0.0,62.70024,28-AUG-15:20,62700.24,1310.99,364163.8888889181,12.31529,21-MAY-17:40,12315.29,245.73502,02-JAN-07:10,245735.02,308.52,85700.00000000685,0.16857,25-JUN-18:20,168.57,210.60847,02-JAN-07:10,210608.47,19,76.55468550200375,31.78357645689817,12.1467189099466,0.1666666666666666,106.16666666666666,0.1666666666666666,135.0,0.1666666666666666,72.33333333333333,0.1666666666666666,83.5,210.61532114229493,9.787687957521992,0.1685671780684794,40.9558369035633,364164.27627032064,245.73502142137977,41.57126441442016,12.315286088015087,245.73502142137977,41.57126441442016,12.315286088015087,85.27,23686.111111113005,0.0,01-JAN-00:40,0.0,29.05013,24-JUL-12:10,29050.13,71.87,19963.888888890488,0.0,01-JAN-00:40,0.0,204.5188,02-JAN-07:10,204518.8,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,244.99,68052.77777778322,0.90538,09-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,33.3,13.792925228310503,-8.5,100.0,78.40281582952815,32.0,23.31186105003128,11.5253467596808,-9.970538326713188,0.0120605716222692,0.0080210564531954,0.0014481947017896,27.16420617334979,24.464282564924027,17.129164406747194,26.59306383755484,24.75688940477103,16.822667750130726,26.870870389039084,24.61058598484753,16.97825670826515,62.41326342062168,42.02517342344424,8.999569595925093,4.562732205279714,60472.90715229312,27.37639323167828,6.903299903229809,0.0,3.735412836136218,72.91446500602302,22.412477016817316,0.0083235690646145,0.0,27.16420617334979,24.464282564924027,17.129164406747194,4982.19,0.0,146.0241,5.9961,0.8709,0,1863.71,328.25,19.4947,0.00787798,0,6217,1150.56,512.84,1087.4,110,6,0,0,4,3,0
CORDEX_CMIP5_RegCM_rcp85,office,Vancouver,2081,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Vancouver/2081/eplusout.sql,2026-05-17T15:45:52,10,52560,CORE_BOTTOM,142.67,68.0,1462.17,4982.19,150.25,41736.11111111445,0.0,01-JAN-00:10,0.0,66.2911,11-AUG-15:40,66291.1,1315.59,365441.6666666959,12.31529,23-APR-17:30,12315.29,236.40389,02-JAN-07:10,236403.89,311.46,86516.66666667358,0.16834,01-JAN-00:10,168.34,201.27734,02-JAN-07:10,201277.34,19,76.55468550200375,31.83617465978988,12.1467189099466,0.1666666666666666,142.66666666666666,0.1666666666666666,171.16666666666666,0.1666666666666666,68.0,0.1666666666666666,72.5,201.2841944487332,9.880887020567195,0.1683410486422979,39.400649121303005,365441.460319928,236.40389472781803,41.71706168035708,12.315286088015094,236.40389472781803,41.71706168035708,12.315286088015094,84.66,23516.666666668545,0.0,01-JAN-00:10,0.0,29.05013,10-JUL-12:20,29050.13,64.84,18011.111111112554,0.0,01-JAN-00:10,0.0,195.59744,02-JAN-07:10,195597.44,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,246.65,68513.88888889438,0.90538,02-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,34.4,14.055792427701675,-3.3,100.0,80.96560121765602,24.0,24.42121628262453,12.060749479451578,-5.03319627239957,0.0127036040042116,0.0082352463778205,0.0026202576828333,27.14879654835106,24.48178943307796,17.43323791808561,26.5744293101842,24.768223505450745,17.161930109493586,26.854704238282032,24.625006469264356,17.29839113660343,68.04355916112375,43.13356598472223,14.814570022855628,4.631670992752836,60175.617987891776,27.790025956517013,6.869362784005911,0.0,3.2744519522946933,52.53890511028423,19.64671171376816,0.0059975919075666,0.0,27.14879654835106,24.48178943307796,17.43323791808561,4982.19,0.0,142.1271,4.3095,0.8547,0,1761.78,322.22,19.6959,0.00832033,0,6535,1086.09,479.45,1125.6,99,6,0,0,2,4,0
CORDEX_CMIP5_RegCM_rcp85,office,Vancouver,2082,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Vancouver/2082/eplusout.sql,2026-05-17T15:45:56,10,52560,CORE_BOTTOM,134.67,42.0,1419.83,4982.19,161.78,44938.888888892485,0.0,01-JAN-00:10,0.0,65.14806,21-JUL-16:00,65148.06,1302.48,361800.0000000289,12.31529,14-MAY-17:50,12315.29,178.54789000000002,26-DEC-07:10,178547.89,300.14,83372.22222222888,0.16834,01-JAN-00:10,168.34,143.42134,26-DEC-07:10,143421.34,19,76.55468550200374,31.77940967535989,12.1467189099466,0.1666666666666666,134.66666666666666,0.1666666666666666,164.83333333333331,0.1666666666666666,42.0,0.1666666666666666,43.83333333333333,143.42819252261006,9.522056571011277,0.1683410486422979,29.757982133615812,361800.84431821137,178.54789280169493,41.30146624637116,12.315286088015087,178.54789280169493,41.30146624637116,12.315286088015087,85.32,23700.00000000189,0.0,01-JAN-00:10,0.0,29.05013,19-JUN-09:30,29050.13,41.33,11480.555555556472,0.0,01-JAN-00:10,0.0,139.26621,26-DEC-07:10,139266.21,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,244.86,68016.66666667211,0.90538,02-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,30.2,14.59927701674277,-1.6,100.0,79.76195776255707,34.0,24.55105837035656,12.490903612068402,-3.371262867311702,0.0132180099004111,0.0083187164007658,0.0025185140262883,27.09378086571093,24.59233569305601,21.55134844490447,26.710392874266827,24.915443211048444,21.67771754541559,26.80437177848993,24.753889452052228,21.615484048651588,71.70936902572957,43.35832952989463,15.035281746793729,4.514898377362592,61797.11752956256,27.08939026417555,7.054465471411251,0.0,0.0,0.0,0.0,0.0,0.0,27.09378086571093,24.59233569305601,21.55134844490447,4982.19,0.0,146.7527,8.1612,0.8044,1,1599.5,358.22,20.2068,0.0085362,0,6272,1110.02,519.3,1362.1,97,3,0,0,0,2,0
CORDEX_CMIP5_RegCM_rcp85,office,Vancouver,2083,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Vancouver/2083/eplusout.sql,2026-05-17T15:46:01,10,52560,CORE_BOTTOM,106.83,26.33,1112.67,4982.19,147.85,41069.44444444773,0.0,01-JAN-00:10,0.0,60.99856,14-SEP-14:00,60998.56,1282.7,356305.5555555841,12.31529,30-JUL-17:30,12315.29,180.36169,23-JAN-07:10,180361.69,279.88,77744.44444445067,0.16834,01-JAN-00:10,168.34,145.23514,23-JAN-07:10,145235.14,19,76.55468550200374,31.79472841338,12.146718909946609,0.1666666666666666,106.83333333333331,0.1666666666666666,137.5,0.1666666666666666,26.33333333333333,0.1666666666666666,27.166666666666664,145.24198612369597,8.87945280584698,0.1683410486422979,30.06028106713013,356305.8274804283,180.3616864027808,40.67418121922697,12.315286088015094,180.3616864027808,40.67418121922697,12.315286088015094,84.02,23338.888888890757,0.0,01-JAN-00:10,0.0,29.05013,14-SEP-12:40,29050.13,36.3,10083.33333333414,0.0,01-JAN-00:10,0.0,141.01692,23-JAN-07:10,141016.92,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,245.34,68150.00000000546,0.90538,02-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,30.1,14.718159246575343,-4.2,100.0,79.3248097412481,36.0,22.93526115419406,12.505112103197744,-5.579797851117035,0.0123193757916482,0.0083598596697272,0.0020776128650977,27.12025038645204,24.60764487098728,21.19788079931628,26.548921834081764,24.94386474599964,21.29098108269021,26.82980160330249,24.775754808493456,21.244430941003245,67.01595116560257,43.56215023451622,12.401759826536246,4.537968352122823,62637.76502441961,27.227810112736936,7.150429797308176,0.0,0.0,0.0,0.0,0.0,0.0,27.12025038645204,24.60764487098728,21.19788079931628,4982.19,0.0,133.7491,4.7112,0.8298,0,1497.21,299.26,19.1199,0.00837103,0,6108,1116.45,443.45,1111.1,95,1,0,0,0,1,0
CORDEX_CMIP5_RegCM_rcp85,office,Vancouver,2084,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Vancouver/2084/eplusout.sql,2026-05-17T15:46:05,10,52560,CORE_BOTTOM,117.17,61.17,1328.33,4982.19,153.95,42763.8888888923,0.0,01-JAN-00:10,0.0,65.27831,09-AUG-16:00,65278.31,1308.93,363591.6666666958,12.31529,28-MAY-17:50,12315.29,194.15408,26-DEC-07:10,194154.08,307.85,85513.88888889573,0.16834,01-JAN-00:10,168.34,159.02753,26-DEC-07:10,159027.53,19,76.55468550200375,31.739322333442463,12.1467189099466,0.1666666666666666,117.16666666666666,0.1666666666666666,149.33333333333331,0.1666666666666666,61.16666666666666,0.1666666666666666,65.33333333333333,159.03437651401987,9.766479799839182,0.1683410486422979,32.359012798850785,363590.8266875472,194.1540767931047,41.50580213328165,12.315286088015094,194.1540767931047,41.50580213328165,12.315286088015094,86.56,24044.44444444637,0.0,01-JAN-00:10,0.0,29.05013,19-JUL-15:00,29050.13,55.63,15452.777777779014,0.0,01-JAN-00:10,0.0,154.5284,26-DEC-07:10,154528.4,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,243.6,67666.66666667208,0.90538,02-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,30.1,14.392000570776256,-4.3,100.0,78.53061263318112,38.0,24.1571539634222,12.173582125675752,-6.014155019820979,0.0127257615852415,0.0082072739954073,0.002150328789775,27.046776858343865,24.58483959939461,20.753841883410438,26.47365549619689,24.918507578491663,20.80180581150315,26.754504879555,24.751673588943135,20.777823847456794,64.76861527201532,42.66524688390953,12.634522401624457,4.467575738917615,62638.60066255569,26.80545443350569,7.150525189789463,0.0,0.2442965616937066,0.2442965616937066,1.46577937016224,2.788773535316286e-05,0.0,27.046776858343865,24.58483959939461,20.753841883410438,4982.19,0.0,142.8937,4.3518,0.7545,0,1603.55,286.57,19.5595,0.00828436,0,6095,1142.14,503.59,1176.4,104,1,0,0,0,1,0
CORDEX_CMIP5_RegCM_rcp85,office,Vancouver,2085,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Vancouver/2085/eplusout.sql,2026-05-17T15:46:09,10,52560,CORE_BOTTOM,171.83,121.33,1772.83,4982.19,165.17,45880.55555555922,0.0,01-JAN-00:10,0.0,74.16631,17-JUL-17:00,74166.31,1357.36,377044.4444444746,12.31529,23-APR-17:30,12315.29,221.26911,26-DEC-07:10,221269.11,354.73,98536.111111119,0.16834,01-JAN-00:10,168.34,186.14256,26-DEC-07:10,186142.56,19,76.55468550200375,31.788489550348668,12.1467189099466,0.1666666666666666,171.83333333333331,0.1666666666666666,201.16666666666663,0.1666666666666666,121.33333333333331,0.1666666666666666,136.66666666666666,186.14941029291236,11.25300462981596,0.1683410486422979,36.87818509533285,377043.4890182421,221.26911057199715,43.04149418016463,12.31528608801508,221.26911057199715,43.04149418016463,12.31528608801508,86.54,24038.88888889081,0.0,01-JAN-00:10,0.0,29.05013,13-JUN-12:10,29050.13,91.32,25366.66666666869,0.0,01-JAN-00:10,0.0,180.75318,26-DEC-07:10,180753.18,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,245.15,68097.22222222768,0.90538,02-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,36.4,13.133273401826484,-8.2,100.0,79.76902587519025,28.0,25.595944331175243,11.085974787514894,-9.384916829657204,0.0156958314369673,0.0078706177860812,0.0016162104303105,27.20608787215249,24.42501319205128,20.08049986209074,26.68800513018654,24.69398914074494,20.199320305744227,26.917240249524024,24.559501166398107,20.14798908498916,100.0,41.22075639317743,10.189488341333096,4.661332330606129,59006.974447466855,27.96799398363677,6.73595598715375,0.0,1.0896583431279498,2.0675077124842,6.5379500587677,0.0002360168621557,0.0,27.20608787215249,24.42501319205128,20.08049986209074,4982.19,0.0,149.2655,4.367,0.9172,0,2179.22,402.58,20.9718,0.00797115,0,6217,1108.72,490.68,1165.9,116,10,3,0,6,5,2
CORDEX_CMIP5_RegCM_rcp85,office,Vancouver,2086,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Vancouver/2086/eplusout.sql,2026-05-17T15:46:13,10,52560,CORE_BOTTOM,150.67,128.5,1762.83,4982.19,172.42,47894.44444444827,0.0,01-JAN-00:10,0.0,67.02921,20-JUL-16:00,67029.21,1372.65,381291.6666666972,12.31529,23-APR-17:30,12315.29,247.42479,02-JAN-07:10,247424.79,371.48,103188.88888889714,0.16857,23-APR-17:30,168.57,212.29824,02-JAN-07:10,212298.24,19,76.55468550200375,31.74216304768626,12.1467189099466,0.1666666666666666,150.66666666666666,0.1666666666666666,180.66666666666663,0.1666666666666666,128.5,0.1666666666666666,153.5,212.3050912429795,11.784324376521957,0.1685671780684797,41.23746525367739,381292.029836064,247.4247915220644,43.52648742420821,12.315286088015094,247.4247915220644,43.52648742420821,12.315286088015094,91.09,25302.777777779804,0.0,01-JAN-00:40,0.0,29.05013,03-JUL-15:10,29050.13,96.27,26741.666666668803,0.0,01-JAN-00:40,0.0,206.15878,02-JAN-07:10,206158.78,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,243.69,67691.66666667208,0.90538,09-APR-17:20,905.38,25.00379,02-JAN-08:10,25003.79,32.1,13.525115106544902,-6.1000000000000005,100.0,77.87710235920852,38.0,24.6670435055202,11.25693858066181,-7.530402230468316,0.0128964554706962,0.007888405784558,0.0019027098340569,27.206325217932694,24.417304076504315,16.741925083688585,26.825540274892088,24.691138620312355,16.381871809630407,26.988321487485997,24.554221348408337,16.562826893701285,68.78883966611895,41.351736772914734,11.45367027482857,4.59947042793095,59565.35798113568,27.596822567585704,6.799698399673023,0.0,3.957554042067569,98.44710801657342,23.745324252405407,0.0112382543397914,0.0,27.206325217932694,24.417304076504315,16.741925083688585,4982.19,0.0,215.7712,9.9363,0.9883,2,2079.65,446.33,19.9146,0.00798849,0,5700,1126.32,440.03,1175.4,129,7,0,0,3,3,0
CORDEX_CMIP5_RegCM_rcp85,office,Vancouver,2087,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Vancouver/2087/eplusout.sql,2026-05-17T15:46:16,10,52560,CORE_BOTTOM,252.0,30.83,1180.33,4982.19,229.96,63877.77777778289,0.0,01-JAN-00:10,0.0,70.84756,04-AUG-16:30,70847.56,1380.99,383608.3333333641,12.31529,04-JUN-17:30,12315.29,244.5878,02-JAN-07:10,244587.8,378.91,105252.7777777862,0.16857,04-JUN-17:30,168.57,209.46125,02-JAN-07:10,209461.25,19,76.55468550200374,31.770868823494432,12.1467189099466,0.1666666666666666,252.0,0.1666666666666666,291.66666666666663,0.1666666666666666,30.83333333333333,0.1666666666666666,36.33333333333333,209.4681024107868,12.019941688313889,0.1685671780684794,40.76463378164527,383607.5000834408,244.5878026898717,43.79081051180832,12.31528608801508,244.5878026898717,43.79081051180832,12.31528608801508,103.74,28816.66666666897,0.0,01-JAN-00:40,0.0,29.05013,01-JUN-10:30,29050.13,33.51,9308.333333334078,0.0,01-JAN-00:40,0.0,203.44278,02-JAN-07:10,203442.78,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,244.59,67941.6666666721,0.90538,06-MAY-18:20,905.38,25.00379,02-JAN-08:10,25003.79,35.0,16.45097697869102,-2.5,100.0,78.69142884322679,39.0,26.446806802948814,14.04751247669312,-3.718400767675782,0.0140753388844549,0.0087564652637604,0.0023303357570508,27.16963295289247,24.653604620349054,16.996005357832995,26.82760740144232,25.0475977857734,16.678326986055367,26.8784487289644,24.850601203061228,16.839315012002764,68.89153867240815,45.37591037501708,16.115769018242297,4.723730689190358,65899.11936256113,28.34238413514215,7.522730520840311,0.0,3.773071026530447,76.7045966369321,22.63842615918268,0.0087562324928004,0.0,27.16963295289247,24.653604620349054,16.996005357832995,4982.19,0.0,231.2678,5.2247,0.8784,0,1132.05,566.91,22.1545,0.00938153,0,5972,1157.63,492.24,1083.2,136,24,1,0,8,10,1
