scenario,building,city,year,sql_path,extracted_at,interval_minutes,time_rows,representative_zone,abups_occupied_cooling_not_met_hours,abups_occupied_heating_not_met_hours,abups_time_not_comfortable_simple_ashrae55_hours,conditioned_building_area_m2,cooling_electricity_annual_gj,cooling_electricity_annual_kwh,cooling_electricity_min_kw,cooling_electricity_min_timestamp,cooling_electricity_min_w,cooling_electricity_peak_kw,cooling_electricity_peak_timestamp,cooling_electricity_peak_w,electricity_facility_annual_gj,electricity_facility_annual_kwh,electricity_facility_min_kw,electricity_facility_min_timestamp,electricity_facility_min_w,electricity_facility_peak_kw,electricity_facility_peak_timestamp,electricity_facility_peak_w,electricity_hvac_annual_gj,electricity_hvac_annual_kwh,electricity_hvac_min_kw,electricity_hvac_min_timestamp,electricity_hvac_min_w,electricity_hvac_peak_kw,electricity_hvac_peak_timestamp,electricity_hvac_peak_w,environment_period_index,facility_building_electricity_demand_rate_max_kw,facility_building_electricity_demand_rate_mean_kw,facility_building_electricity_demand_rate_min_kw,facility_cooling_setpoint_not_met_occupied_time_max_timestep_hours,facility_cooling_setpoint_not_met_occupied_time_total_hours,facility_cooling_setpoint_not_met_time_max_timestep_hours,facility_cooling_setpoint_not_met_time_total_hours,facility_heating_setpoint_not_met_occupied_time_max_timestep_hours,facility_heating_setpoint_not_met_occupied_time_total_hours,facility_heating_setpoint_not_met_time_max_timestep_hours,facility_heating_setpoint_not_met_time_total_hours,facility_hvac_electricity_demand_rate_max_kw,facility_hvac_electricity_demand_rate_mean_kw,facility_hvac_electricity_demand_rate_min_kw,facility_purchased_electricity_energy_peak_timestep_kwh,facility_purchased_electricity_energy_total_kwh,facility_purchased_electricity_rate_max_kw,facility_purchased_electricity_rate_mean_kw,facility_purchased_electricity_rate_min_kw,facility_total_electricity_demand_rate_max_kw,facility_total_electricity_demand_rate_mean_kw,facility_total_electricity_demand_rate_min_kw,fans_electricity_annual_gj,fans_electricity_annual_kwh,fans_electricity_min_kw,fans_electricity_min_timestamp,fans_electricity_min_w,fans_electricity_peak_kw,fans_electricity_peak_timestamp,fans_electricity_peak_w,heating_electricity_annual_gj,heating_electricity_annual_kwh,heating_electricity_min_kw,heating_electricity_min_timestamp,heating_electricity_min_w,heating_electricity_peak_kw,heating_electricity_peak_timestamp,heating_electricity_peak_w,interior_equipment_electricity_annual_gj,interior_equipment_electricity_annual_kwh,interior_equipment_electricity_min_kw,interior_equipment_electricity_min_timestamp,interior_equipment_electricity_min_w,interior_equipment_electricity_peak_kw,interior_equipment_electricity_peak_timestamp,interior_equipment_electricity_peak_w,interior_lights_electricity_annual_gj,interior_lights_electricity_annual_kwh,interior_lights_electricity_min_kw,interior_lights_electricity_min_timestamp,interior_lights_electricity_min_w,interior_lights_electricity_peak_kw,interior_lights_electricity_peak_timestamp,interior_lights_electricity_peak_w,outdoor_drybulb_c_max,outdoor_drybulb_c_mean,outdoor_drybulb_c_min,outdoor_rh_pct_max,outdoor_rh_pct_mean,outdoor_rh_pct_min,outdoor_wetbulb_c_max,outdoor_wetbulb_c_mean,outdoor_wetbulb_c_min,rep_zone_humidity_ratio_max,rep_zone_humidity_ratio_mean,rep_zone_humidity_ratio_min,rep_zone_mean_air_temp_c_max,rep_zone_mean_air_temp_c_mean,rep_zone_mean_air_temp_c_min,rep_zone_mean_radiant_temp_c_max,rep_zone_mean_radiant_temp_c_mean,rep_zone_mean_radiant_temp_c_min,rep_zone_operative_temp_c_max,rep_zone_operative_temp_c_mean,rep_zone_operative_temp_c_min,rep_zone_rh_pct_max,rep_zone_rh_pct_mean,rep_zone_rh_pct_min,rep_zone_sensible_cooling_energy_peak_timestep_kwh,rep_zone_sensible_cooling_energy_total_kwh,rep_zone_sensible_cooling_rate_max_kw,rep_zone_sensible_cooling_rate_mean_kw,rep_zone_sensible_cooling_rate_min_kw,rep_zone_sensible_heating_energy_peak_timestep_kwh,rep_zone_sensible_heating_energy_total_kwh,rep_zone_sensible_heating_rate_max_kw,rep_zone_sensible_heating_rate_mean_kw,rep_zone_sensible_heating_rate_min_kw,rep_zone_thermostat_air_temp_c_max,rep_zone_thermostat_air_temp_c_mean,rep_zone_thermostat_air_temp_c_min,total_building_area_m2,unconditioned_building_area_m2,annual_edh_c_h,daily_edh_max_k_h,delta_t_max_k,daily_edh_exceed_6kh_count
CORDEX_CMIP5_RegCM_rcp85,office,Miami,2088,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Miami/2088/eplusout.sql,2026-05-17T15:22:15,10,52560,CORE_BOTTOM,1525.33,0.0,2849.0,4982.19,984.77,273547.2222222441,0.0,01-JAN-00:10,0.0,98.77553,31-JUL-13:00,98775.53,2109.23,585897.222222269,12.31533,29-MAY-17:20,12315.33,179.96645999999998,31-JUL-15:20,179966.46,1119.12,310866.6666666915,0.16834,01-JAN-00:10,168.34,118.21578,31-JUL-15:20,118215.78,3,70.86849550200373,31.391440567530427,12.146718909946602,0.16666666666666666,1525.3333333333333,0.16666666666666666,1596.6666666666665,0.0,0.0,0.0,0.0,118.22263191447335,35.49181803126861,0.16834104864229793,29.994410191481627,585897.3453254795,179.96646114888978,66.88325859879903,12.315332988031356,179.96646114888978,66.88325859879903,12.315332988031356,122.46,34016.666666669385,0.0,01-JAN-00:10,0.0,19.46269,31-JUL-16:00,19462.69,0.2,55.555555555560005,0.0,01-JAN-00:10,0.0,16.08743,02-JAN-07:10,16087.43,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,233.88,64966.66666667186,0.90538,09-APR-17:20,905.38,25.003790000000002,28-FEB-08:10,25003.79,36.1,27.719381659056317,12.0,100.0,72.92432458143075,39.0,30.123949505217215,23.817929993943114,11.465244100274473,0.009764602678507688,0.008782015962762159,0.005853211198642992,27.020734290016666,24.914309200666256,23.76311126077735,26.444162259466154,25.795904573589983,24.892186542870324,26.72949690032997,25.35510688712812,24.351545969003045,50.89194104514315,45.0306374491544,27.684164718579364,4.433141790479727,93025.0949194703,26.598850742878362,10.619303072998893,0.0,0.0,0.0,0.0,0.0,0.0,27.020734290016666,24.914309200666256,23.76311126077735,4982.19,0.0,487.0803,4.9703,0.7295,0
CORDEX_CMIP5_RegCM_rcp85,office,Miami,2089,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Miami/2089/eplusout.sql,2026-05-17T15:22:20,10,52560,CORE_BOTTOM,1588.5,3.67,2991.0,4982.19,1003.16,278655.55555557786,0.0,01-JAN-00:10,0.0,96.27138000000001,16-OCT-14:20,96271.38,2129.89,591636.1111111584,12.31533,14-MAY-17:20,12315.33,176.16588000000002,16-OCT-15:10,176165.88,1138.76,316322.2222222475,0.16834,01-JAN-00:10,168.34,114.4152,16-OCT-15:10,114415.2,3,70.86849550200375,31.42389531777386,12.14671890994661,0.16666666666666666,1588.5,0.16666666666666666,1661.1666666666665,0.16666666666666666,3.6666666666666665,0.16666666666666666,3.6666666666666665,114.4220482208318,36.11436363024586,0.16834104864229793,29.3609795758747,591635.1483846528,176.1658774552482,67.53825894801972,12.315332988031356,176.1658774552482,67.53825894801972,12.315332988031356,123.63,34341.666666669415,0.0,01-JAN-00:10,0.0,17.35754,16-OCT-15:20,17357.54,0.28,77.77777777778401,0.0,01-JAN-00:10,0.0,15.08926,04-JAN-07:10,15089.26,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,234.9,65250.000000005224,0.90538,02-APR-17:20,905.38,25.003790000000002,23-JAN-08:30,25003.79,35.3,27.956714231354642,11.5,100.0,74.26401255707762,39.0,29.42019059743967,24.21495043388886,10.617652238808788,0.009519827643527413,0.008853191977956181,0.005660690348810461,27.030313299496893,24.922357049417712,23.933473824262492,26.467771624888794,25.809725226377882,25.064605929165676,26.74422056953437,25.366041137897795,24.541403814543806,51.114871222981286,45.40991489592267,26.215560359904185,4.458606201951312,93368.63198062601,26.751637211707873,10.658519632491554,0.0,0.0,0.0,0.0,0.0,0.0,27.030313299496893,24.922357049417712,23.933473824262492,4982.19,0.0,528.4469,8.3012,0.7442,2
CORDEX_CMIP5_RegCM_rcp85,office,Miami,2090,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Miami/2090/eplusout.sql,2026-05-17T15:22:25,10,52560,CORE_BOTTOM,1472.67,1.33,2875.33,4982.19,996.57,276825.0000000222,0.0,01-JAN-00:10,0.0,97.03022999999999,18-SEP-13:00,97030.23,2122.57,589602.777777825,12.315290000000001,28-MAY-17:30,12315.29,176.04460999999998,18-SEP-15:10,176044.61,1132.42,314561.11111113627,0.16834,01-JAN-00:10,168.34,114.29392999999999,18-SEP-15:10,114293.93,3,70.86849550200375,31.392814674733927,12.146718909946602,0.16666666666666666,1472.6666666666665,0.16666666666666666,1544.8333333333333,0.16666666666666666,1.3333333333333333,0.16666666666666666,1.3333333333333333,114.30077949009561,35.913362240370134,0.16834104864229793,29.340768120752003,589602.1097763116,176.04460872451202,67.30617691510406,12.31528608801508,176.04460872451202,67.30617691510406,12.31528608801508,123.9,34416.66666666942,0.0,01-JAN-00:10,0.0,17.15238,18-SEP-12:10,17152.38,0.25,69.44444444445,0.0,01-JAN-00:10,0.0,10.941889999999999,22-FEB-07:10,10941.89,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,233.92,64977.77777778297,0.90538,16-APR-17:20,905.38,25.003790000000002,27-JAN-08:10,25003.79,35.4,27.874978120243533,12.8,100.0,73.96500190258752,38.0,29.936878813166302,24.088648510581773,12.159143921725777,0.009426967738274452,0.008841929064553299,0.006386577825954859,27.229318414856426,24.911897194357692,23.937015379485516,26.67600579505181,25.80241190902828,25.09804610549351,26.948793701548606,25.357154551692982,24.55222938846263,51.03767302800969,45.37308383684506,29.958750770758197,4.638018637695586,93406.1024643589,27.82811182617352,10.662797084972478,0.0,0.0,0.0,0.0,0.0,0.0,27.229318414856426,24.911897194357692,23.93701537948552,4982.19,0.0,500.6998,8.6243,0.9488,1
CORDEX_CMIP5_RegCM_rcp85,office,Miami,2091,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Miami/2091/eplusout.sql,2026-05-17T15:22:30,10,52560,CORE_BOTTOM,1698.67,0.0,3012.83,4982.19,1043.78,289938.8888889121,0.0,01-JAN-00:10,0.0,95.73635,03-JUL-14:10,95736.35,2173.65,603791.6666667149,12.315290000000001,09-JUL-17:30,12315.29,175.29516,03-JUL-15:20,175295.16,1183.57,328769.44444447075,0.16834,01-JAN-00:10,168.34,113.54448,03-JUL-15:20,113544.48,3,70.86849550200373,31.390655503533786,12.146718909946602,0.16666666666666666,1698.6666666666665,0.16666666666666666,1780.0,0.0,0.0,0.0,0.0,113.55133415169942,37.535258610808654,0.16834104864229793,29.21586056435264,603791.0076416398,175.29516338611583,68.92591411434245,12.31528608801508,175.29516338611583,68.92591411434245,12.31528608801508,127.99,35552.77777778062,0.0,01-JAN-00:10,0.0,17.01779,03-JUL-15:30,17017.79,0.1,27.777777777780003,0.0,01-JAN-00:10,0.0,9.84822,27-FEB-07:20,9848.22,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,233.85,64958.33333333853,0.90538,16-APR-17:20,905.38,25.003790000000002,02-MAR-08:10,25003.79,35.7,28.43468321917808,12.4,100.0,73.32006278538813,37.0,29.784826505714076,24.514798835440608,12.399993896484375,0.009376878751580537,0.008868521153489625,0.006066125569882248,27.042553094189334,24.911346169676047,23.93921406520318,26.46820836713676,25.820269427104225,25.058107079641612,26.74947692166445,25.365807798390136,24.519226022081455,50.806336926550756,45.51031397720589,28.84242255403805,4.45291368890148,94454.45551773877,26.717482133408886,10.782472091066069,0.0,0.0,0.0,0.0,0.0,0.0,27.042553094189334,24.91134616967605,23.93921406520318,4982.19,0.0,538.098,6.8535,0.7495,1
CORDEX_CMIP5_RegCM_rcp85,office,Miami,2092,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Miami/2092/eplusout.sql,2026-05-17T15:22:36,10,52560,CORE_BOTTOM,1647.17,2.17,2969.67,4982.19,1024.51,284586.1111111339,0.0,01-JAN-00:10,0.0,101.2652,19-OCT-14:00,101265.2,2152.34,597872.2222222701,12.31533,02-JUL-17:20,12315.33,183.40589000000003,19-OCT-15:10,183405.89,1161.67,322686.11111113697,0.16834,01-JAN-00:10,168.34,121.65521000000001,19-OCT-15:10,121655.21,3,70.86849550200375,31.409551883338864,12.146718909946602,0.16666666666666666,1647.1666666666665,0.16666666666666666,1728.6666666666665,0.16666666666666666,2.1666666666666665,0.16666666666666666,2.1666666666666665,121.66205605311438,36.84084118619369,0.16834104864229796,30.567647547921794,597873.4432891052,183.40588528753077,68.25039306953255,12.315332988031356,183.40588528753077,68.25039306953255,12.315332988031356,125.26,34794.44444444723,0.0,01-JAN-00:10,0.0,19.91398,19-OCT-15:50,19913.98,0.2,55.555555555560005,0.0,01-JAN-00:10,0.0,19.579810000000002,29-DEC-07:10,19579.81,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,234.45,65125.00000000521,0.90538,30-APR-17:20,905.38,25.003790000000002,06-FEB-08:10,25003.79,35.8,28.214350266362253,13.1,100.0,73.37594178082192,37.0,31.41492141406975,24.329417356035155,12.171273991120554,0.010198067552438912,0.008848616756152576,0.0061982239568928845,27.203261199669136,24.908907893488035,23.557255061131425,26.645447995497612,25.812127822279045,24.57954839708389,26.918149322716953,25.360517857883544,24.075175442240543,54.73390149868747,45.43281591488687,29.195347596761025,4.606696018373519,94099.5360512339,27.64017611024111,10.741956170232179,0.0,0.0,0.0,0.0,0.0,0.0,27.203261199669136,24.908907893488035,23.557255061131425,4982.19,0.0,523.0219,5.965,0.9181,0
CORDEX_CMIP5_RegCM_rcp85,office,Miami,2093,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Miami/2093/eplusout.sql,2026-05-17T15:22:40,10,52560,CORE_BOTTOM,1454.5,0.17,2847.0,4982.19,995.19,276441.6666666888,0.0,01-JAN-00:10,0.0,99.20745,21-JUL-15:10,99207.45,2120.66,589072.2222222693,12.31533,29-MAY-17:20,12315.33,180.74285,21-JUL-15:30,180742.85,1129.1,313638.88888891396,0.16834,01-JAN-00:10,168.34,118.99217,21-JUL-15:30,118992.17,3,70.86849550200375,31.43730568337307,12.146718909946602,0.16666666666666666,1454.5,0.16666666666666666,1520.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,118.99902508049158,35.80829177607364,0.16834104864229793,30.123809052484663,589071.4337447531,180.742854314908,67.24559745944671,12.315332988031356,180.742854314908,67.24559745944671,12.315332988031356,121.77,33825.00000000271,0.0,01-JAN-00:10,0.0,19.28124,21-JUL-16:00,19281.24,0.45,125.00000000001,0.0,01-JAN-00:10,0.0,15.68718,18-JAN-07:10,15687.18,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,235.32,65366.666666671896,0.90538,16-APR-17:20,905.38,25.003790000000002,17-JAN-09:30,25003.79,35.6,27.802248858447488,12.599999999999998,100.0,73.52373477929984,39.0,29.35869054415016,23.961081528373665,10.831722246540068,0.009428836534720068,0.008794317933798606,0.005397242743077437,26.913854737719102,24.90683089293758,23.814513856700067,26.354799892215834,25.786128518200513,24.87947381708358,26.629816929546013,25.346479705569045,24.353492104392455,51.03191383788589,45.105119597293786,25.018814619958118,4.342096665174416,92782.95985544553,26.052579991046496,10.591662083954969,0.0,0.0,0.0,0.0,0.0,0.0,26.913854737719102,24.90683089293758,23.814513856700067,4982.19,0.0,475.7959,6.0598,0.6298,1
CORDEX_CMIP5_RegCM_rcp85,office,Miami,2094,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Miami/2094/eplusout.sql,2026-05-17T15:22:44,10,52560,CORE_BOTTOM,1575.17,0.33,2917.67,4982.19,1042.61,289613.88888891204,0.0,01-JAN-00:10,0.0,100.78694,11-JUL-15:20,100786.94,2171.66,603238.8888889371,12.31533,14-MAY-17:20,12315.33,181.66681,11-JUL-16:00,181666.81,1178.94,327483.33333335957,0.16834,01-JAN-00:10,168.34,119.91613000000001,11-JUL-16:00,119916.13,3,70.86849550200375,31.474510277138933,12.146718909946602,0.16666666666666666,1575.1666666666665,0.16666666666666666,1648.1666666666665,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,119.92298066962124,37.38845772610731,0.16834104864229793,30.277801650672934,603239.5997084371,181.66680990403762,68.86296800324624,12.315332988031356,181.66680990403762,68.86296800324624,12.315332988031356,124.34,34538.888888891655,0.0,01-JAN-00:10,0.0,18.67208,11-JUL-16:00,18672.08,0.29,80.555555555562,0.0,01-JAN-00:10,0.0,10.712489999999999,12-JAN-07:30,10712.49,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,236.5,65694.4444444497,0.90538,14-MAY-17:20,905.38,25.003790000000002,10-JAN-08:10,25003.79,36.3,28.229658485540337,13.7,100.0,73.66862633181127,37.0,30.393284721212986,24.381431730225025,12.051284378529862,0.009460489260515704,0.008810770852653232,0.006072153356192209,27.05153490862551,24.900802881859164,23.932553615771372,26.509707456576912,25.797306746850257,25.013136985970615,26.7759878464422,25.349054814354712,24.479289040676107,51.0796454986435,45.23787907905408,28.61125468247095,4.480459852584226,93587.43227424983,26.882759115505355,10.683496834960026,0.0,0.0,0.0,0.0,0.0,0.0,27.05153490862551,24.900802881859168,23.932553615771372,4982.19,0.0,483.6896,8.7497,0.776,1
CORDEX_CMIP5_RegCM_rcp85,office,Miami,2095,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Miami/2095/eplusout.sql,2026-05-17T15:22:49,10,52560,CORE_BOTTOM,1466.67,8.0,2826.0,4982.19,995.05,276402.77777779987,0.0,01-JAN-00:40,0.0,98.50205,25-SEP-13:00,98502.05,2121.79,589386.1111111583,12.31533,16-APR-17:20,12315.33,178.70798000000002,12-SEP-15:10,178707.98,1129.59,313775.0000000251,0.16857,30-JUL-18:00,168.57,116.9573,12-SEP-15:10,116957.3,3,70.86849550200375,31.45798000995021,12.146718909946602,0.16666666666666666,1466.6666666666665,0.16666666666666666,1541.8333333333333,0.16666666666666666,8.0,0.16666666666666666,8.0,116.96415413224598,35.82358360103031,0.16856807433181523,29.784663894443728,589386.4972321893,178.70798336666238,67.28156361098051,12.315332988031356,178.70798336666238,67.28156361098051,12.315332988031356,121.93,33869.44444444716,0.0,01-JAN-00:40,0.0,18.59501,12-SEP-15:20,18595.01,0.91,252.777777777798,0.0,01-JAN-00:10,0.0,28.42995,29-DEC-07:10,28429.95,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,235.98,65550.00000000524,0.90538,16-APR-17:20,905.38,25.003790000000002,09-JAN-08:10,25003.79,36.4,27.64337994672755,10.7,100.0,73.8251997716895,36.0,30.486804359774684,23.83106745453193,10.54121593467835,0.009459976503357198,0.008762701557488345,0.0061543714523020635,27.218143627203315,24.897099514997763,23.55330132312704,26.65637800816324,25.773792147372653,24.582540051989955,26.932950107083727,25.33544583118521,24.074666721792404,51.19393788371204,45.02166018074838,30.391578892867976,4.6252012024022005,92548.16062251158,27.751207214413203,10.564858518551551,0.0,0.0,0.0,0.0,0.0,0.0,27.218143627203315,24.897099514997763,23.55330132312704,4982.19,0.0,467.7415,6.2367,0.933,1
CORDEX_CMIP5_RegCM_rcp85,office,Miami,2096,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Miami/2096/eplusout.sql,2026-05-17T15:22:54,10,52560,CORE_BOTTOM,1549.0,1.17,2874.67,4982.19,982.55,272930.5555555774,0.0,01-JAN-00:10,0.0,93.98175,25-SEP-14:10,93981.75,2108.71,585752.7777778247,12.315290000000001,14-MAY-17:30,12315.29,172.41783999999998,25-SEP-15:10,172417.84,1118.76,310766.66666669154,0.16834,01-JAN-00:10,168.34,110.66716000000001,25-SEP-15:10,110667.16,3,70.86849550200375,31.386392969092963,12.146718909946602,0.16666666666666666,1549.0,0.16666666666666666,1621.1666666666665,0.16666666666666666,1.1666666666666665,0.16666666666666666,1.1666666666666665,110.67400866216295,35.480320239999116,0.16834104864229793,28.73630631609656,585752.4077116466,172.41783789657936,66.86671320909208,12.31528608801508,172.41783789657936,66.86671320909208,12.31528608801508,124.09,34469.4444444472,0.0,01-JAN-00:10,0.0,17.7092,10-OCT-15:10,17709.2,0.43,119.44444444445399,0.0,01-JAN-00:10,0.0,12.871799999999999,18-DEC-07:30,12871.8,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,233.72,64922.222222227414,0.90538,14-MAY-17:20,905.38,25.003790000000002,30-JAN-10:30,25003.79,35.6,27.791849315068497,12.9,100.0,73.05168378995434,39.0,29.15913975338062,23.882985075273407,10.7138376402449,0.009379983776584432,0.008796880680019065,0.0059205972616216416,27.21534525671048,24.920703480212307,23.870570183096355,26.67636190499223,25.807106155109224,24.937291000080517,26.941377017733174,25.363904817660767,24.410796222501567,50.688513608843955,45.129373038509236,28.841093086687238,4.630586401896429,93327.97336283,27.783518411378576,10.653878237765982,0.0,0.0,0.0,0.0,0.0,0.0,27.21534525671048,24.920703480212314,23.870570183096355,4982.19,0.0,539.6779,5.8066,0.9414,0
CORDEX_CMIP5_RegCM_rcp85,office,Miami,2097,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Miami/2097/eplusout.sql,2026-05-17T15:22:57,10,52560,CORE_BOTTOM,1544.67,5.0,2988.0,4982.19,1033.69,287136.1111111341,0.0,01-JAN-00:10,0.0,100.06192999999999,10-AUG-15:10,100061.93,2161.28,600355.5555556036,12.315290000000001,30-JUL-17:30,12315.29,182.01848999999999,11-SEP-15:20,182018.49,1168.86,324683.3333333593,0.16834,01-JAN-00:10,168.34,120.26781,11-SEP-15:20,120267.81,3,70.86849550200375,31.46504088467897,12.146718909946602,0.16666666666666666,1544.6666666666665,0.16666666666666666,1624.6666666666665,0.16666666666666666,5.0,0.16666666666666666,5.0,120.27465923125433,37.068817797487824,0.16834104864229793,30.336414744278454,600356.6020557812,182.01848846567074,68.5338586821668,12.31528608801508,182.01848846567074,68.5338586821668,12.31528608801508,122.92,34144.444444447174,0.0,01-JAN-00:10,0.0,20.00311,11-SEP-15:40,20003.11,0.55,152.77777777779002,0.0,01-JAN-00:10,0.0,32.02041,03-JAN-07:10,32020.41,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,236.2,65611.11111111636,0.90538,04-JUN-17:20,905.38,25.003790000000002,02-JAN-09:30,25003.79,36.1,28.16529299847793,9.2,100.0,74.30510844748858,41.0,30.204641616055017,24.43113102312199,9.199996948242188,0.009408743398340884,0.008828946542945817,0.00575552678409115,26.993800213082682,24.89305096832815,23.755261819714736,26.41653806845709,25.78810347362569,24.699709974199372,26.698837106235715,25.340577220976922,24.227485896957056,50.87754269364958,45.32797578584144,28.74914642334404,4.39301488818597,93490.68979986443,26.35808932911582,10.672453173500507,0.0,0.0,0.0,0.0,0.0,0.0,26.993800213082682,24.893050968328154,23.755261819714736,4982.19,0.0,468.3725,3.9202,0.6988,0
CORDEX_CMIP5_RegCM_rcp85,office,Miami,2098,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Miami/2098/eplusout.sql,2026-05-17T15:23:02,10,52560,CORE_BOTTOM,1688.83,1.5,2929.17,4982.19,1063.18,295327.77777780144,0.0,01-JAN-00:10,0.0,100.0133,29-AUG-15:10,100013.3,2194.62,609616.6666667154,12.31533,28-MAY-17:20,12315.33,180.84875,14-SEP-15:20,180848.75,1204.41,334558.3333333601,0.16834,01-JAN-00:10,168.34,119.09808,14-SEP-15:20,119098.08,3,70.86849550200375,31.39493555727232,12.146718909946603,0.16666666666666666,1688.8333333333333,0.16666666666666666,1776.8333333333333,0.16666666666666666,1.5,0.16666666666666666,1.5,119.1049254571755,38.196140668937865,0.16834104864229793,30.141459115265313,609617.8277416012,180.8487546915919,69.59107622621018,12.315332988031356,180.8487546915919,69.59107622621018,12.315332988031356,129.21,35891.66666666954,0.0,01-JAN-00:10,0.0,19.35661,14-SEP-15:30,19356.61,0.32,88.888888888896,0.0,01-JAN-00:10,0.0,11.48498,04-JAN-07:30,11484.98,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,233.99,64997.22222222742,0.90538,02-APR-17:20,905.38,25.003790000000002,04-JAN-08:10,25003.79,36.2,28.46067066210046,12.0,100.0,72.4627092846271,39.0,30.06579422482532,24.406357267605316,10.889139228971127,0.009387495552925604,0.00881341931558218,0.00560894532998338,27.21774870492711,24.878973933017136,23.725782588594864,26.668251406148745,25.797810439720784,24.76888666933076,26.935206127736688,25.33839218636896,24.254176340364058,50.852382879863555,45.3069889688227,26.644738638211518,4.590166750971498,94620.88112582146,27.54100050582899,10.801470448153134,0.0,0.0,0.0,0.0,0.0,0.0,27.21774870492711,24.878973933017136,23.725782588594864,4982.19,0.0,463.4019,7.6768,0.9352,1
CORDEX_CMIP5_RegCM_rcp85,office,Miami,2099,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Miami/2099/eplusout.sql,2026-05-17T15:23:07,10,52560,CORE_BOTTOM,1625.67,1.0,2992.5,4982.19,1036.24,287844.4444444675,0.0,01-JAN-00:10,0.0,100.68656,26-SEP-15:10,100686.56,2164.52,601255.5555556037,12.31533,25-JUN-17:20,12315.33,180.12418,26-SEP-15:20,180124.18,1174.6,326277.7777778038,0.16834,01-JAN-00:10,168.34,118.3735,26-SEP-15:20,118373.5,3,70.86849550200373,31.385411549270135,12.146718909946602,0.16666666666666666,1625.6666666666665,0.16666666666666666,1707.6666666666665,0.16666666666666666,1.0,0.16666666666666666,1.0,118.38034604580281,37.25098211647277,0.16834104864229793,30.020695880036538,601254.8085119078,180.12417528021922,68.6363936657429,12.315332988031356,180.12417528021922,68.6363936657429,12.315332988031356,126.54,35150.000000002816,0.0,01-JAN-00:10,0.0,18.02116,28-AUG-15:30,18021.16,0.14,38.888888888892005,0.0,01-JAN-00:10,0.0,10.37388,05-JAN-07:30,10373.88,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,233.69,64913.88888889408,0.90538,02-APR-17:20,905.38,25.003790000000002,05-JAN-11:30,25003.79,36.3,28.34543569254186,11.7,100.0,73.37463850837139,34.0,29.803955212324706,24.45096925048045,9.988082914945128,0.009404627614389245,0.00884376672456224,0.005944800251436612,27.156604238955172,24.909042545008454,23.918489910266246,26.612417186955636,25.814030065276153,25.00355820761118,26.87948676789997,25.361536305142305,24.465924754172775,50.76926304149535,45.3999052423381,28.68120986934628,4.538140700438877,94197.486160398,27.22884420263326,10.75313768954315,0.0,0.0,0.0,0.0,0.0,0.0,27.156604238955172,24.90904254500846,23.918489910266246,4982.19,0.0,519.127,9.8912,0.8795,1
