scenario,building,city,year,sql_path,extracted_at,interval_minutes,time_rows,representative_zone,abups_occupied_cooling_not_met_hours,abups_occupied_heating_not_met_hours,abups_time_not_comfortable_simple_ashrae55_hours,conditioned_building_area_m2,cooling_electricity_annual_gj,cooling_electricity_annual_kwh,cooling_electricity_min_kw,cooling_electricity_min_timestamp,cooling_electricity_min_w,cooling_electricity_peak_kw,cooling_electricity_peak_timestamp,cooling_electricity_peak_w,electricity_facility_annual_gj,electricity_facility_annual_kwh,electricity_facility_min_kw,electricity_facility_min_timestamp,electricity_facility_min_w,electricity_facility_peak_kw,electricity_facility_peak_timestamp,electricity_facility_peak_w,electricity_hvac_annual_gj,electricity_hvac_annual_kwh,electricity_hvac_min_kw,electricity_hvac_min_timestamp,electricity_hvac_min_w,electricity_hvac_peak_kw,electricity_hvac_peak_timestamp,electricity_hvac_peak_w,environment_period_index,facility_building_electricity_demand_rate_max_kw,facility_building_electricity_demand_rate_mean_kw,facility_building_electricity_demand_rate_min_kw,facility_cooling_setpoint_not_met_occupied_time_max_timestep_hours,facility_cooling_setpoint_not_met_occupied_time_total_hours,facility_cooling_setpoint_not_met_time_max_timestep_hours,facility_cooling_setpoint_not_met_time_total_hours,facility_heating_setpoint_not_met_occupied_time_max_timestep_hours,facility_heating_setpoint_not_met_occupied_time_total_hours,facility_heating_setpoint_not_met_time_max_timestep_hours,facility_heating_setpoint_not_met_time_total_hours,facility_hvac_electricity_demand_rate_max_kw,facility_hvac_electricity_demand_rate_mean_kw,facility_hvac_electricity_demand_rate_min_kw,facility_purchased_electricity_energy_peak_timestep_kwh,facility_purchased_electricity_energy_total_kwh,facility_purchased_electricity_rate_max_kw,facility_purchased_electricity_rate_mean_kw,facility_purchased_electricity_rate_min_kw,facility_total_electricity_demand_rate_max_kw,facility_total_electricity_demand_rate_mean_kw,facility_total_electricity_demand_rate_min_kw,fans_electricity_annual_gj,fans_electricity_annual_kwh,fans_electricity_min_kw,fans_electricity_min_timestamp,fans_electricity_min_w,fans_electricity_peak_kw,fans_electricity_peak_timestamp,fans_electricity_peak_w,heating_electricity_annual_gj,heating_electricity_annual_kwh,heating_electricity_min_kw,heating_electricity_min_timestamp,heating_electricity_min_w,heating_electricity_peak_kw,heating_electricity_peak_timestamp,heating_electricity_peak_w,interior_equipment_electricity_annual_gj,interior_equipment_electricity_annual_kwh,interior_equipment_electricity_min_kw,interior_equipment_electricity_min_timestamp,interior_equipment_electricity_min_w,interior_equipment_electricity_peak_kw,interior_equipment_electricity_peak_timestamp,interior_equipment_electricity_peak_w,interior_lights_electricity_annual_gj,interior_lights_electricity_annual_kwh,interior_lights_electricity_min_kw,interior_lights_electricity_min_timestamp,interior_lights_electricity_min_w,interior_lights_electricity_peak_kw,interior_lights_electricity_peak_timestamp,interior_lights_electricity_peak_w,outdoor_drybulb_c_max,outdoor_drybulb_c_mean,outdoor_drybulb_c_min,outdoor_rh_pct_max,outdoor_rh_pct_mean,outdoor_rh_pct_min,outdoor_wetbulb_c_max,outdoor_wetbulb_c_mean,outdoor_wetbulb_c_min,rep_zone_humidity_ratio_max,rep_zone_humidity_ratio_mean,rep_zone_humidity_ratio_min,rep_zone_mean_air_temp_c_max,rep_zone_mean_air_temp_c_mean,rep_zone_mean_air_temp_c_min,rep_zone_mean_radiant_temp_c_max,rep_zone_mean_radiant_temp_c_mean,rep_zone_mean_radiant_temp_c_min,rep_zone_operative_temp_c_max,rep_zone_operative_temp_c_mean,rep_zone_operative_temp_c_min,rep_zone_rh_pct_max,rep_zone_rh_pct_mean,rep_zone_rh_pct_min,rep_zone_sensible_cooling_energy_peak_timestep_kwh,rep_zone_sensible_cooling_energy_total_kwh,rep_zone_sensible_cooling_rate_max_kw,rep_zone_sensible_cooling_rate_mean_kw,rep_zone_sensible_cooling_rate_min_kw,rep_zone_sensible_heating_energy_peak_timestep_kwh,rep_zone_sensible_heating_energy_total_kwh,rep_zone_sensible_heating_rate_max_kw,rep_zone_sensible_heating_rate_mean_kw,rep_zone_sensible_heating_rate_min_kw,rep_zone_thermostat_air_temp_c_max,rep_zone_thermostat_air_temp_c_mean,rep_zone_thermostat_air_temp_c_min,total_building_area_m2,unconditioned_building_area_m2,annual_edh_c_h,daily_edh_max_k_h,delta_t_max_k,daily_edh_exceed_6kh_count
CMIP6_MPI_ssp245,office,Los_Angeles,2095,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Los_Angeles/2095/eplusout.sql,2026-05-17T15:13:15,10,52560,CORE_BOTTOM,238.0,6.17,1076.33,4982.19,337.07,93630.55555556304,0.0,01-JAN-00:10,0.0,63.21143,28-AUG-09:10,63211.43,1450.14,402816.66666669893,12.32985,23-JUL-17:30,12329.85,156.58079999999998,31-JUL-07:30,156580.8,460.97,128047.22222223248,0.16834,01-JAN-00:10,168.34,91.99227,28-AUG-09:10,91992.27,3,72.7623949020037,31.361484784739215,12.15487893747124,0.16666666666666666,238.0,0.16666666666666666,262.3333333333333,0.16666666666666666,6.166666666666666,0.16666666666666666,6.166666666666666,91.99911562822737,14.622017962608615,0.16834104864229793,26.096800072811934,402815.484066767,156.58080043687158,45.98350274734783,12.329853765963383,156.58080043687158,45.98350274734783,12.329853765963383,108.08,30022.222222224624,0.0,01-JAN-00:10,0.0,27.949650000000002,28-AUG-09:10,27949.65,4.14,1150.0000000000919,0.0,01-JAN-00:10,0.0,67.24969999999999,17-JAN-07:10,67249.7,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,233.29,64802.77777778296,0.91354,30-JUL-17:20,913.54,25.003790000000002,02-JAN-17:00,25003.79,30.8,19.681540144596653,2.8,88.00000000000001,72.16573439878235,48.0,24.469262761027263,16.397846890097075,0.9958727505904779,0.012562242981496486,0.009242174266650596,0.0043896604233432165,27.11615355210155,24.909681815878507,23.251771632750263,26.551166822796407,25.465658697152385,23.788573468025852,26.828690654320333,25.187670256515446,23.520172550388057,64.204896844213,47.18078473339071,22.95864153638615,4.551337051738466,75100.07903503382,27.308022310430797,8.573068382994727,0.0,0.0,0.0,0.0,0.0,0.0,27.11615355210155,24.909681815878507,23.251771632750263,4982.19,0.0,203.8074,6.5148,0.8287,1
CMIP6_MPI_ssp245,office,Los_Angeles,2096,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Los_Angeles/2096/eplusout.sql,2026-05-17T15:13:19,10,52560,CORE_BOTTOM,128.83,3.5,600.5,4982.19,218.23,60619.44444444929,0.0,01-JAN-00:10,0.0,62.96649,07-AUG-09:20,62966.49,1314.25,365069.44444447366,12.34387,02-APR-17:20,12343.87,151.99964000000003,07-AUG-09:20,151999.64,322.64,89622.2222222294,0.16834,01-JAN-00:10,168.34,91.7329,07-AUG-09:20,91732.9,3,72.7623949020037,31.439001002623908,12.159359265502667,0.16666666666666666,128.83333333333331,0.16666666666666666,144.33333333333331,0.16666666666666666,3.5,0.16666666666666666,3.5,91.73974680489934,10.23551184964055,0.16834104864229793,25.333272706552624,365068.73258583667,151.99963623931572,41.674512852264456,12.34387285534219,151.99963623931572,41.674512852264456,12.34387285534219,89.58,24883.333333335322,0.0,01-JAN-00:10,0.0,27.93522,07-AUG-09:20,27935.22,3.14,872.222222222292,0.0,01-JAN-00:10,0.0,50.82891,06-FEB-07:10,50828.91,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,235.74,65483.333333338574,0.91802,30-JUL-17:20,918.02,25.003790000000002,02-JAN-11:30,25003.79,30.0,17.970910388127855,5.2,88.00000000000001,72.17279299847793,47.0,25.007020241401793,14.82868892246016,3.5659000518815884,0.012859874986619422,0.008801198236368185,0.005460125252592944,27.083899046814313,24.865162020277484,23.609921740093593,26.52432836746435,25.362661159219755,24.178730127425364,26.799919368945652,25.113911589748618,23.89432593375948,64.68189721500056,45.07270083062143,28.323753246972423,4.500215320276563,71407.98290336988,27.00129192165938,8.151596221845876,0.0,0.0,0.0,0.0,0.0,0.0,27.083899046814313,24.865162020277484,23.609921740093593,4982.19,0.0,92.1018,7.9349,0.7999,1
CMIP6_MPI_ssp245,office,Los_Angeles,2097,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Los_Angeles/2097/eplusout.sql,2026-05-17T15:13:24,10,52560,CORE_BOTTOM,146.5,2.0,677.5,4982.19,216.21,60058.33333333814,0.0,01-JAN-00:10,0.0,68.5422,26-SEP-14:00,68542.2,1310.14,363927.7777778069,12.346,02-APR-17:20,12346.0,159.75177,25-SEP-13:00,159751.77,320.58,89050.00000000712,0.16834,01-JAN-00:10,168.34,97.70102,25-SEP-14:00,97701.02,3,72.7623949020037,31.37413103630563,12.159101378148105,0.16666666666666666,146.5,0.16666666666666666,164.5,0.16666666666666666,2.0,0.16666666666666666,2.0,97.70786551004247,10.17006822666513,0.16834104864229793,26.625295264957938,363927.18554362387,159.75177158974762,41.544199262970764,12.346002723166107,159.75177158974762,41.544199262970764,12.346002723166107,88.95,24708.33333333531,0.0,01-JAN-00:10,0.0,28.396369999999997,25-SEP-12:50,28396.37,3.72,1033.333333333416,0.0,01-JAN-00:10,0.0,39.985620000000004,17-JAN-07:10,39985.62,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,233.69,64913.88888889408,0.91776,07-MAY-17:20,917.76,25.003790000000002,02-JAN-17:00,25003.79,31.6,17.670597412480973,6.3,88.00000000000001,72.08675799086758,48.0,26.00013285676474,14.563127820772657,4.586328866215352,0.012565706703683394,0.008687154231590766,0.005272287769008566,26.93473113337092,24.853612337373338,23.656922544271698,26.357855590690978,25.346678313879565,24.23620478907038,26.638260070910874,25.100145325626453,23.94656366667104,64.08878843636678,44.51051404625469,27.59753646282814,4.343369716849745,71135.96845141369,26.060218301098466,8.120544343768685,0.0,0.0,0.0,0.0,0.0,0.0,26.93473113337092,24.853612337373338,23.656922544271698,4982.19,0.0,77.6336,7.4001,0.6383,1
CMIP6_MPI_ssp245,office,Los_Angeles,2098,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Los_Angeles/2098/eplusout.sql,2026-05-17T15:13:28,10,52560,CORE_BOTTOM,189.17,3.0,911.67,4982.19,319.81,88836.11111111821,0.0,01-JAN-00:10,0.0,67.1492,29-AUG-13:10,67149.2,1431.38,397605.5555555874,12.34427,18-JUN-17:40,12344.27,155.85939000000002,31-JUL-08:00,155859.39,442.31,122863.88888889871,0.16834,01-JAN-00:10,168.34,91.84000999999999,29-AUG-15:40,91840.01,3,72.7623949020037,31.358468715260617,12.158572284220675,0.16666666666666666,189.16666666666666,0.16666666666666666,209.16666666666666,0.16666666666666666,3.0,0.16666666666666666,3.0,91.84686426710807,14.030197680666557,0.16834104864229793,25.976565384683575,397604.717628322,155.85939230810146,45.388666395927174,12.344274604590002,155.85939230810146,45.388666395927174,12.344274604590002,108.43,30119.444444446857,0.0,01-JAN-00:10,0.0,26.404169999999997,31-JUL-08:00,26404.17,2.38,661.111111111164,0.0,01-JAN-00:10,0.0,59.27197,27-FEB-07:10,59271.97,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,233.2,64777.777777782954,0.91724,14-MAY-17:20,917.24,25.003790000000002,02-JAN-17:00,25003.79,30.9,19.439935312024353,3.7,88.00000000000001,72.08655821917809,48.0,25.624232084472744,16.166042526147876,2.1627468700007935,0.012695830539349211,0.009136992021069214,0.004721356525746355,27.039838025332163,24.910188543390866,23.307646263544832,26.455770886209763,25.465012917720152,23.81339811841149,26.74545837146527,25.187600730555506,23.560522190978162,64.41174470401693,46.69038635664504,24.946547315111488,4.494641762737501,75012.08897747679,26.967850576425004,8.563023855876347,0.0,0.0,0.0,0.0,0.0,0.0,27.039838025332163,24.910188543390866,23.307646263544832,4982.19,0.0,154.5495,5.8172,0.7455,0
CMIP6_MPI_ssp245,office,Los_Angeles,2099,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Los_Angeles/2099/eplusout.sql,2026-05-17T15:13:33,10,52560,CORE_BOTTOM,174.0,1.33,725.33,4982.19,251.82,69950.00000000559,0.0,01-JAN-00:10,0.0,63.15902,17-JUL-08:20,63159.02,1351.84,375511.1111111411,12.351420000000001,09-APR-17:20,12351.42,151.75822,17-JUL-08:20,151758.22,363.29,100913.88888889697,0.16834,01-JAN-00:10,168.34,90.50219,17-JUL-08:20,90502.19,3,72.7623949020037,31.341962920623644,12.157249538936783,0.16666666666666666,174.0,0.16666666666666666,193.83333333333331,0.16666666666666666,1.3333333333333333,0.16666666666666666,1.3333333333333333,90.50904194169922,11.524500658704603,0.16834104864229793,25.2930374293526,375510.22095491545,151.7582245761156,42.86646357932825,12.351417384671912,151.7582245761156,42.86646357932825,12.351417384671912,97.22,27005.555555557716,0.0,01-JAN-00:10,0.0,26.51163,17-JUL-08:20,26511.63,2.56,711.111111111168,0.0,01-JAN-00:10,0.0,24.254330000000003,27-FEB-07:10,24254.33,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,232.68,64633.3333333385,0.91591,30-JUL-17:20,915.91,25.003790000000002,02-JAN-17:00,25003.79,30.000000000000004,18.257512366818872,5.5,88.00000000000001,72.1052796803653,48.0,25.174876993572205,15.09190293715767,3.7654930853830297,0.012780451056697019,0.008865396528656576,0.004963647726883522,26.98341102114475,24.886957858309685,23.723165447718035,26.418183476926792,25.412825547789094,24.341351594868808,26.6959915798123,25.149891703049388,24.048635824738938,66.40426186660235,45.38786076410874,26.53820817309795,4.400963094211719,73135.71348918047,26.405778565270317,8.348825740774027,0.0,0.0,0.0,0.0,0.0,0.0,26.98341102114475,24.886957858309685,23.723165447718035,4982.19,0.0,104.6498,5.4761,0.696,0
CMIP6_MPI_ssp245,office,Los_Angeles,2100,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Los_Angeles/2100/eplusout.sql,2026-05-17T15:13:36,10,52560,CORE_BOTTOM,195.0,0.0,973.0,4982.19,331.86,92183.3333333407,0.0,01-JAN-00:10,0.0,67.13357,07-SEP-12:40,67133.57,1444.61,401280.55555558763,12.33047,21-MAY-17:20,12330.47,151.6453,18-SEP-08:40,151645.3,455.76,126600.00000001013,0.16834,01-JAN-00:10,168.34,90.38926,18-SEP-08:40,90389.26,3,72.7623949020037,31.351486635830113,12.150999112681102,0.16666666666666666,195.0,0.16666666666666666,216.16666666666666,0.0,0.0,0.0,0.0,90.39611311058938,14.456797733303757,0.16834104864229793,25.274215957500964,401280.5710736127,151.64529574500577,45.80828436913387,12.330470362826095,151.64529574500577,45.80828436913387,12.330470362826095,111.06,30850.000000002467,0.0,01-JAN-00:10,0.0,26.7939,18-SEP-08:40,26793.9,1.15,319.44444444447,0.0,01-JAN-00:10,0.0,19.63489,22-MAY-06:10,19634.89,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,232.98,64716.66666667184,0.9096599999999999,30-JUL-17:20,909.66,25.003790000000002,02-JAN-17:00,25003.79,31.0,19.75685597412481,7.8,88.00000000000001,72.0957096651446,48.0,25.63541458864639,16.46545553791111,5.229281068420218,0.012678304882909257,0.009207615742864985,0.005379128111770463,27.085592385167125,24.930880803188792,23.86799265972245,26.50974502765181,25.50478982100689,24.49905833417974,26.79559828489837,25.21783531209784,24.20049474878129,64.80081529876054,46.96414656067082,28.97125425430141,4.377582500369439,76199.45259179352,26.265495002216632,8.698567647465014,0.0,0.0,0.0,0.0,0.0,0.0,27.085592385167125,24.930880803188796,23.86799265972245,4982.19,0.0,152.446,5.9509,0.7956,0
CMIP6_MPI_ssp245,office,Miami,2025,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Miami/2025/eplusout.sql,2026-05-17T15:13:41,10,52560,CORE_BOTTOM,785.5,0.0,1876.83,4982.19,731.25,203125.00000001624,0.0,01-JAN-00:10,0.0,79.19275999999999,08-SEP-14:30,79192.76,1830.11,508363.8888889295,12.31533,04-JUL-17:20,12315.33,153.89551999999998,08-SEP-15:10,153895.52,842.64,234066.6666666854,0.16834,01-JAN-00:10,168.34,92.14484,08-SEP-15:10,92144.84,3,66.58600162600679,31.30794046996435,12.146718909946616,0.16666666666666666,785.5,0.16666666666666666,822.8333333333333,0.0,0.0,0.0,0.0,92.1516932359157,26.724556350199382,0.16834104864229793,25.64925374505535,508364.67214463424,153.8955224703321,58.03249682016373,12.315332988031358,153.8955224703321,58.03249682016373,12.315332988031358,99.27,27575.000000002205,0.0,01-JAN-00:10,0.0,13.36852,10-OCT-15:10,13368.52,0.43,119.44444444445399,0.0,01-JAN-00:10,0.0,11.13336,23-JAN-07:10,11133.36,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,231.24,64233.33333333847,0.90538,04-JUL-17:20,905.38,21.45451,01-DEC-17:00,21454.51,33.0,25.272261225266362,14.0,86.0,72.37901445966514,53.0,27.423359338431386,21.50460587827158,12.254192862580425,0.00940784940361925,0.008652387410539444,0.006406221261864261,27.041634796286104,24.957147806809868,23.832178477783238,26.47202910165381,25.73034904539724,24.896846241132437,26.75150101046772,25.343748426103552,24.371062938809303,51.03038504395838,44.31798043140955,30.785108682755236,4.477067195184993,87705.80252385023,26.86240317110996,10.012077913681534,0.0,0.0,0.0,0.0,0.0,0.0,27.041634796286104,24.957147806809868,23.832178477783238,4982.19,0.0,448.1415,5.3829,0.7515,0
CMIP6_MPI_ssp245,office,Miami,2026,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Miami/2026/eplusout.sql,2026-05-17T15:13:46,10,52560,CORE_BOTTOM,765.17,0.0,1845.17,4982.19,734.12,203922.22222223855,0.0,01-JAN-00:10,0.0,77.97602,21-AUG-15:10,77976.02,1834.26,509516.66666670743,12.31533,14-MAY-17:20,12315.33,153.96257999999997,21-AUG-15:10,153962.58,846.77,235213.8888889077,0.16834,01-JAN-00:10,168.34,92.2119,21-AUG-15:10,92211.9,3,66.8074090585454,31.30862956535586,12.146718909946616,0.16666666666666666,765.1666666666666,0.16666666666666666,802.1666666666666,0.0,0.0,0.0,0.0,92.21875260375286,26.855530854913926,0.16834104864229793,25.66043030636154,509518.04528156336,153.96258183816926,58.16416042026979,12.315332988031358,153.96258183816926,58.16416042026979,12.315332988031358,100.69,27969.444444446683,0.0,01-JAN-00:10,0.0,13.42105,21-AUG-15:20,13421.05,0.27,75.00000000000601,0.0,01-JAN-00:10,0.0,10.175780000000001,27-JAN-07:30,10175.78,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,231.27,64241.66666667181,0.90538,14-MAY-17:20,905.38,21.53377,22-NOV-17:00,21533.77,32.8,25.35987728310502,14.599999999999998,86.0,72.39059170471842,53.0,26.907925485813674,21.58214585260776,12.813523812410521,0.009414626956043289,0.008694250283112142,0.006611188941769827,27.189957844422533,24.965722724556002,23.812744449273296,26.645180572996754,25.74441670389555,24.87609816577648,26.913096500434122,25.355069714225774,24.350835375677793,50.90359634723999,44.51320027523613,32.2041205880579,4.54682678614676,88106.56202722373,27.280960716880564,10.0578267154365,0.0,0.0,0.0,0.0,0.0,0.0,27.189957844422533,24.965722724556002,23.812744449273296,4982.19,0.0,492.2305,9.7124,0.9131,1
CMIP6_MPI_ssp245,office,Miami,2027,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Miami/2027/eplusout.sql,2026-05-17T15:13:51,10,52560,CORE_BOTTOM,786.83,1.0,1857.17,4982.19,727.79,202163.88888890506,0.0,01-JAN-00:10,0.0,80.6053,30-AUG-15:10,80605.3,1827.98,507772.2222222628,12.31533,02-JUL-17:20,12315.33,156.61406,30-AUG-15:10,156614.06,840.48,233466.66666668534,0.16834,01-JAN-00:10,168.34,94.86338,30-AUG-15:10,94863.38,3,66.89276713575295,31.308620687125583,12.146718909946616,0.16666666666666666,786.8333333333333,0.16666666666666666,825.0,0.16666666666666666,1.0,0.16666666666666666,1.0,94.87023176329737,26.65610386045937,0.16834104864229793,26.10234349961896,507770.9870368442,156.61406099771378,57.96472454758495,12.315332988031358,156.61406099771378,57.96472454758495,12.315332988031358,100.56,27933.33333333557,0.0,01-JAN-00:10,0.0,13.5197,31-AUG-15:20,13519.7,0.45,125.00000000001,0.0,01-JAN-00:10,0.0,15.205,20-DEC-07:10,15205.0,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,231.27,64241.66666667181,0.90538,02-JUL-17:20,905.38,21.66983,24-NOV-17:00,21669.83,32.9,25.243015601217653,13.1,86.0,72.3787195585997,53.0,27.085657021547146,21.475318020779188,11.400235410616519,0.009386483486855892,0.008667665813044078,0.006505679267557776,27.132829945807778,24.958292794242137,23.742942544889935,26.588242385491554,25.736447039828736,24.79664099506174,26.85604082507352,25.347369917035437,24.276392973139806,50.87644238185642,44.396346513765586,31.993767346127306,4.5521012961455085,88014.57461246722,27.312607776873055,10.047325869003107,0.0,0.0,0.0,0.0,0.0,0.0,27.132829945807778,24.958292794242137,23.742942544889935,4982.19,0.0,470.9124,9.387,0.856,1
CMIP6_MPI_ssp245,office,Miami,2028,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Miami/2028/eplusout.sql,2026-05-17T15:13:55,10,52560,CORE_BOTTOM,781.83,3.83,1814.5,4982.19,714.59,198497.2222222381,0.0,01-JAN-00:10,0.0,77.03614999999999,05-SEP-14:10,77036.15,1812.63,503508.33333337365,12.31738,30-JUL-17:20,12317.38,152.91766,05-SEP-12:10,152917.66,825.14,229205.5555555739,0.16834,01-JAN-00:10,168.34,91.19017,05-SEP-14:10,91190.17,3,66.70788633107374,31.308469937548228,12.14876948786106,0.16666666666666666,781.8333333333333,0.16666666666666666,821.5,0.16666666666666666,3.833333333333333,0.16666666666666666,3.833333333333333,91.1970170878359,26.16979082070084,0.16834104864229793,25.48627617220946,503509.5642422618,152.91765703325677,57.47826075824907,12.317383565945802,152.91765703325677,57.47826075824907,12.317383565945802,98.23,27286.111111113296,0.0,01-JAN-00:10,0.0,13.453520000000001,10-OCT-15:10,13453.52,0.64,177.777777777792,0.0,01-JAN-00:10,0.0,17.93981,13-JAN-07:10,17939.81,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,231.26,64238.88888889403,0.90743,30-JUL-17:20,907.43,21.46087,05-DEC-17:00,21460.87,32.5,25.035129375951293,12.0,86.0,72.40063736681887,53.0,26.98597920526242,21.292504225374817,10.458087721913381,0.009417289307866497,0.008615799795957967,0.006088912655898957,27.008986163818097,24.95012346192457,23.66091539280792,26.426605149467118,25.714004628709016,24.70109182035856,26.712804768445352,25.332064045316795,24.187779630349667,51.096620208184916,44.18097073794139,29.67715649452109,4.411942367244692,87183.41894086174,26.471654203468155,9.952445084573256,0.0,0.0,0.0,0.0,0.0,0.0,27.008986163818097,24.95012346192457,23.66091539280792,4982.19,0.0,440.001,4.112,0.7128,0
CMIP6_MPI_ssp245,office,Miami,2029,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Miami/2029/eplusout.sql,2026-05-17T15:14:00,10,52560,CORE_BOTTOM,810.83,0.0,1965.17,4982.19,753.18,209216.6666666834,0.0,01-JAN-00:10,0.0,81.80641,31-AUG-15:10,81806.41,1853.9,514972.22222226346,12.31967,27-AUG-17:20,12319.67,158.1444,31-AUG-15:10,158144.4,866.35,240652.77777779705,0.16834,01-JAN-00:10,168.34,96.39372,31-AUG-15:10,96393.72,3,66.8245131700438,31.310178102748033,12.146718909946616,0.16666666666666666,810.8333333333333,0.16666666666666666,848.0,0.0,0.0,0.0,0.0,96.4005737644969,27.476458682750007,0.16834104864229793,26.35740049981888,514970.93824096286,158.14440299891328,58.78663678549805,12.319673828865241,158.14440299891328,58.78663678549805,12.319673828865241,101.31,28141.66666666892,0.0,01-JAN-00:10,0.0,13.75873,31-AUG-15:20,13758.73,0.18,50.000000000004,0.0,01-JAN-00:10,0.0,9.846549999999999,28-FEB-07:20,9846.55,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,231.31,64252.77777778292,0.90538,02-JUL-17:20,905.38,21.59903,22-NOV-17:00,21599.03,33.0,25.648918378995432,14.599999999999998,86.0,72.36981544901066,53.0,27.266085518477297,21.843581820261484,12.824207064453558,0.009420813287528973,0.008716846694358965,0.006647308558273751,26.99879872306647,24.963666750201874,23.89808682448765,26.41658802885394,25.75011840136529,24.97848534223306,26.702715556902042,25.356892575783583,24.44414928084324,50.94661480627883,44.61326302855178,31.597665038225564,4.413802149611271,88498.47139966312,26.48281289766763,10.102565228272045,0.0,0.0,0.0,0.0,0.0,0.0,26.99879872306647,24.963666750201874,23.89808682448765,4982.19,0.0,482.3513,7.7551,0.7027,1
CMIP6_MPI_ssp245,office,Miami,2030,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Miami/2030/eplusout.sql,2026-05-17T15:14:04,10,52560,CORE_BOTTOM,764.67,3.67,1819.83,4982.19,711.63,197675.0000000158,0.0,01-JAN-00:10,0.0,78.75505,24-AUG-15:10,78755.05,1808.27,502297.2222222624,12.31533,09-JUL-17:20,12315.33,154.03376999999998,24-AUG-15:20,154033.77,820.76,227988.88888890712,0.16834,01-JAN-00:10,168.34,92.28309,24-AUG-15:20,92283.09,3,66.76280074318086,31.30921468281544,12.146718909946616,0.16666666666666666,764.6666666666666,0.16666666666666666,803.0,0.16666666666666666,3.6666666666666665,0.16666666666666666,3.6666666666666665,92.28994347921086,26.030624375643665,0.16834104864229793,25.67229545227121,502296.9901521018,154.03377271362726,57.33983905845911,12.315332988031358,154.03377271362726,57.33983905845911,12.315332988031358,96.8,26888.88888889104,0.0,01-JAN-00:10,0.0,13.157020000000001,21-AUG-15:20,13157.02,0.64,177.777777777792,0.0,01-JAN-00:10,0.0,19.99597,10-JAN-07:10,19995.97,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,231.28,64244.44444444958,0.90538,02-JUL-17:20,905.38,21.47512,24-NOV-17:00,21475.12,32.8,25.01712709284627,11.7,86.0,72.3908200152207,53.0,27.087838802971856,21.272450370155084,10.080719900886258,0.009436921083340008,0.008610400767101331,0.006186021409628199,27.140321358668835,24.946784148629643,23.78344975581978,26.60113240864425,25.709438951737134,24.83894634839966,26.865713648288008,25.32811155018339,24.317920351455406,51.080898462111215,44.128377620170575,30.69538281004695,4.583507975431226,87036.79350782598,27.501047852587355,9.93570702144132,0.0,0.0,0.0,0.0,0.0,0.0,27.140321358668835,24.946784148629643,23.78344975581978,4982.19,0.0,433.2361,10.7987,0.8657,1
